,date,information,related
36,2022-11-08,"Headline: Video: Nasdaq 100 Movers: LCID, AMGN, source:Market News Video, summary: In early trading on Tuesday, shares of Amgen topped the list of the day's best performing components of the Nasdaq 100 index, trading up 5.5% - Year to date, Amgen registers a 30.0% gain - LCID,AMGN,TSLA,PANW., Headline: Notable companies reporting after market close, source:Thefly.com, summary: Notable companies reporti... DIS, LCID, PLUG, AFRM, ARRY, UPST, NVTA, Headline: LCID Stock: 3 Key Things to Watch When Lucid Reports Earnings Today, source:InvestorPlace, summary: All eyes are on LCID stock, as Lucid will report Q3 earnings today. Notably, investors are watching out for full-year production guidance., Headline: What Is Going on With IceCure Medical (ICCM) Stock Today?, source:InvestorPlace, summary: IceCure Medical (ICCM) stock is taking off on Tuesday as investors react to an update for Medicare coverage of breast cancer patients., Headline: Electric vehicle maker Lucid reports third-quarter loss, confirms it's on track to meet production guidance, source:CNBC, summary: The company said it's still on track to make between 6,000 and 7,000 of its luxury sedans this year., Headline: Lucid posts wider quarterly loss, says it is 'on track' with luxury EV production, source:MarketWatch, summary: Lucid Group Inc. posts wider quarterly loss and sales that fell short, but said it remains 'on track' in its production hopes for the year., Headline: Lucid Group, Inc. 2022 Q3 - Results - Earnings Call Presentation, source:SeekingAlpha, summary: The following slide deck was published by Lucid Group, Inc., Headline: Lucid Group, Inc. (LCID) Q3 2022 Earnings Call Transcript, source:SeekingAlpha, summary: Lucid Group, Inc. (NASDAQ:NASDAQ:LCID) Q3 2022 Earnings Conference Call November 08, 2022 05:30 PM ET Company Participants Maynard Um - Head-Investor Relations Peter Rawlinson - Chief..., Headline: Is Lucid Stock A Buy After Q3 Earnings? Double Miss Implies More Turbulence, source:SeekingAlpha, summary: Lucid's 3Q22 results fell shy of consensus estimates of $200M in sales and -$0.30 in EPS. Read more to see why LCID stock is a Hold., Headline: Lucid Announces Third Quarter 2022 Financial Results, On Track for Annual Production Guidance of 6,000 to 7,000 Vehicles, source:Yahoo, summary: Lucid Group, Inc. (NASDAQ: LCID), setting new standards with the longest-range, fastest-charging electric car on the market, today announced financial results for its third quarter ended September 30, 2022. Lucid reported Q3 revenue of $195.5 million on deliveries of 1,398 vehicles. The Company reported strong customer demand for Lucid Air with reservations over 34,000, as of November 7, 2022, representing potential sales of over $3.2 billion. This reservation number does not include the up to 1, Headline: Lucid Group, Inc. Announces $600 Million ATM Program and Additional Investment of up to $915 Million by an Affiliate of PIF, source:Yahoo, summary: Lucid Group, Inc. (Nasdaq: LCID; ""Lucid"") announced today that it has entered into an ""at-the-market"" program pursuant to an equity distribution agreement, dated November 8, 2022, between the Company and BofA Securities, Inc., Barclays Capital Inc. and Citigroup Global Markets Inc. as managers. Under the at-the-market program, Lucid may sell up to $600 million of shares of its common stock through the managers. Such sales could be made through ordinary brokers' transactions, to or through a mark, Headline: Lucid Falls After Maker of Luxury EVs Misses Profit Estimates, source:Yahoo, summary: (Bloomberg) -- Lucid Group Inc. shares fell in late trading after third-quarter sales and earnings trailed estimates and reservations declined for the company’s luxury electric vehicles.Most Read from BloombergSam Bankman-Fried’s $16 Billion Fortune Is Eviscerated in DaysRise of Russia Hardliners Sows Fear In Putin’s EliteSam Bankman-Fried Bows to Rescue From Binance’s CZ as FTX BucklesTwitter Now Asks Some Fired Workers to Please Come BackElon Musk Tells Twitter Followers to Vote for a Republic, Headline: Lucid: Q3 Results Not Good, source:SeekingAlpha, summary: Lucid missed Q3 revenue estimates. Reservation count declined from Q2 and cash burn is increasing. Read more to see why LCID stock is a Sell., Headline: GLOBAL BRIEFING: China annual inflation moderates in October, source:Alliance News, summary: No summary, Headline: 4 Electric Vehicle Stocks to Buy After a Deep Correction, source:InvestorPlace, summary: These are the best electric vehicle stocks to buy that represent companies that are likely to gain market share through innovation., Headline: Why Is Rivian (RIVN) Stock Down 12% Today?, source:InvestorPlace, summary: Rivian investors are nervous ahead of the company's earnings report, as RIVN stock hits multi-month lows amid negative EV headlines., Headline: U.S. stocks open lower despite midterm results likely to result in gridlock, source:MarketWatch, summary: U.S. stock indexes on Wednesday were struggling to extend a winning run to a fourth day, with midterm elections likely to deliver the gridlock in Congress.",LCID
37,2022-11-09,"Headline: Lucid Group (LCID) Gets a Sell from Needham, source:TipRanks, summary: In a report released today, Vikram Bagri from Needham maintained a Sell rating on Lucid Group (LCID &#8211; Research Report). The company&#8217;s shares closed yest..., Headline: Stocks making the biggest moves premarket: Tesla, Meta, DR Horton and more, source:CNBC, summary: These are the stocks posting the largest moves before the bell., Headline: Quantum Computing Will Be Bigger Than the Discovery of Fire!, source:InvestorPlace, summary: Haim Israel, a director at Bank of America, thinks quantum computing is “a revolution for humanity bigger than fire, bigger than the wheel.”, Headline: Lucid (LCID) Stock Tumbles as Car Reservations Drop, source:InvestorPlace, summary: LCID stock can't seem to stay afloat today as Lucid releases disappointing financial figures and announces a drop in vehicle reservations., Headline: Mark Zuckerberg Confirms: Meta Layoffs Will Cut 11,000 Employees, source:InvestorPlace, summary: Meta (META) layoffs are a hot topic on Wednesday after founder and CEO Mark Zuckerberg confirmed 11,000 job cuts, or 13% of employees., Headline: Lucid Stock Plunges as Reservations for Cars Drop, source:Yahoo, summary: The electric-vehicle company has 34,000 reservations for its cars, while it had 37,000 when it reported second-quarter results., Headline: Stocks making the biggest moves midday: Disney, Meta Platforms, Lucid Motors, Roblox and more, source:CNBC, summary: These are the stocks posting the largest moves in midday trading. , Headline: Lucid stock sinks on earnings miss, dropping reservations, source:Yahoo, summary: Yahoo Finance's Pras Subramanian breaks down third-quarter earnings for Lucid., Headline: Walt Disney, Redfin fall; Sprouts, Array rise, source:Associated Press, The, summary: No summary, Headline: NEW YORK MARKET CLOSE: Red wave washes over Wall St, but not the polls, source:Alliance News, summary: No summary, Headline: Rivian: Positive Q3 Read-Throughs But Not Enough To Spur Share Rebound, source:SeekingAlpha, summary: Rivian's Q3 report showed positive read-throughs in an accelerating pre-order book as ASPs dipped slightly but remained strong. Read why RIVN is still a Hold.",LCID
38,2022-11-10,"Headline: Lucid Group price target lowered to $17 from $19 at R.F. Lafferty, source:Thefly.com, summary: R.F. Lafferty analyst Jai... LCID, Headline: Why Is Rivian (RIVN) Stock Heating Up Over 10% Today?, source:InvestorPlace, summary: RIVIN stock is the strongest American EV stock not named TSLA, with $13.8 billion of cash and 214,000 orders for vans and trucks., Headline: Lucid Group (LCID) Receives a Sell from Morgan Stanley, source:TipRanks, summary: Morgan Stanley analyst Adam Jonas maintained a Sell rating on Lucid Group (LCID &#8211; Research Report) today and set a price target of $10.00. The company&#8217;s..., Headline: Lucid's Q3: Everything You Need To Know, source:SeekingAlpha, summary: Lucid reported third-quarter results that sent shares into a tailspin on Wednesday. See why LCID stock may remain under pressure for foreseeable future., Headline: EV Stocks Face a Reckoning. Not All Will Survive., source:MarketWatch, summary: Companies with market values under $1 billion face long odds of playing a big role in the electric-vehicle future.",LCID
39,2022-11-11,"Headline: Polestar stock surges after reporting first-ever profit as a public company, source:Yahoo, summary: In something of a change this earnings season, an electric carmaker (other than Tesla) actually reported a profit for the quarter.
Polestar, the Swedish-based company backed by Volvo and China’s Geely, reported its first net profit as a public company since completing its SPAC merger earlier this year.",LCID
40,2022-11-13,"Headline: 7 No-Brainer EV Stocks to Buy for 2023 and Beyond, source:InvestorPlace, summary: The outlook for EV stocks in 2023 and beyond is becoming supercharged. Here are seven no-brainer EV stocks to give your portfolio a jolt.",LCID
41,2022-11-14,"Headline: SOFI vs. LCID: One SPAC Stock is Actually Promising, source:TipRanks, summary: For a while, special purpose acquisition companies (SPACs) were all the rage on Wall Street, but those times are gone, as evidenced by the shuttering of two SPAC ex..., Headline: What You Missed This Week in EVs and Clean Energy, source:Thefly.com, summary: Tesla reportedly cancels solar projects in mass across the U.S., considers sending China-made cars to U.S. TSLA, GM, F, RIVN, LCID, RIDE, NIO, SPWR, BEEM, SEDG, VLDR, OUST, Headline: LCID Stock: 10 Things to Know About the Lucid Motors Gravity SUV, source:InvestorPlace, summary: Lucid Group is about to release its newest innovation, the Gravity SUV. Here's what LCID stock investors need to know the new EV sensation.",LCID
42,2022-11-15,"Headline: 3 EV Stocks Smart Investors Shouldn't Touch With a 10-Foot Pole, source:InvestorPlace, summary: Electric vehicle stocks have been on a roll lately, but there are still EV stocks to avoid. Here are three EV names to steer clear of., Headline: Lucid reveals new lower-cost versions of the Air electric luxury sedan, source:CNBC, summary: Luxury electric vehicle maker Lucid Group on Tuesday revealed several new versions of its Air sedan., Headline: Lucid Motors CEO unveils new Lucid Air Pure electric luxury sedan, source:CNBC, summary: Lucid Motors CEO Peter Rawlinson joins CNBC's Phil LeBeau to discuss the company's latest quarterly earnings report, the company's Lucid Air Touring and more., Headline: Lucid Just Announced a New Car. It Needs a Cheaper One to Become the Next Tesla., source:MarketWatch, summary: Electric-vehicle maker Lucid announced a rear-wheel-drive sedan for 2023, a lower-priced version of the all-wheel drive Air Pure., Headline: Lucid Air Touring and Air Pure Now Ready for the Road with Market-Leading Range and Aero; Air Sapphire Dominates Test Tracks on the Way to 2023 Introduction, source:Yahoo, summary: Lucid Group, Inc. (NASDAQ: LCID), setting new standards with the longest-range, fastest-charging electric car on the market with the award-winning Lucid Air, today unveiled the production-specification Lucid Air Pure and Air Touring and delivered the first Air Touring to a customer. Lucid also announced that the development of Air Pure and Air Touring has brought about key changes across the entire model line that drops the coefficient of drag for Lucid Air models down to a landmark 0.197, makin, Headline: Lucid delivers first of its lower-priced — but still expensive — Touring EVs, source:Yahoo, summary: The first deliveries of the lowest price model, called simply the Air Pure, are expected by the end of this year., Headline: Lucid Gravity: A Luxury Electric SUV with Breathtaking Performance and Seating for Up to Seven; Reservations Open in Early 2023., source:Yahoo, summary: Lucid Group, Inc. (NASDAQ: LCID), setting new standards with the longest-range, fastest-charging electric car on the market with the award-winning Lucid Air, today announced new details about Gravity, the first luxury electric SUV from Lucid., Headline: Lucid (NASDAQ:LCID) Unveils “Gravity” — Its Luxury Electric SUV, source:TipRanks, summary: American electric vehicle maker Lucid Group, Inc. (NASDAQ: LCID) unveiled details on its upcoming first-ever luxury electric Gravity SUV. The company shared picture...",LCID
43,2022-11-17,"Headline: Lucid Announces Opening of First Swiss Retail Location in Geneva, source:Yahoo, summary: Lucid Group (NASDAQ: LCID), which is setting new standards with its advanced luxury electric vehicles, today announced plans to open its first retail location in Switzerland – the Lucid Studio at Cours de Rive 10 in Geneva – on Friday, November 18, 2022., Headline: Lucid’s High-End EV Is Drawing Safety Complaints. Another Problem for the Stock?, source:MarketWatch, summary: Owners’ forums and a government website feature complaints of the Lucid Air going forward when in reverse gear or simply stalling out",LCID
44,2022-11-18,"Headline: Lucid Motors Opens First Retail Studio Location in Texas, the Dallas Studio at Legacy West, source:Yahoo, summary: Lucid Group, Inc. (NASDAQ: LCID), setting new standards with the longest-range, fastest-charging electric car on the market, today announced the official opening of its first Studio location in the state of Texas. This Studio opening marks 29 Lucid Studio and service center locations open in North America and 32 globally, including the recent opening in Geneva, Switzerland. The Lucid Studio at Legacy West will be open to the public starting Saturday, November 19.",LCID
45,2022-11-21,"Headline: Tesla: Strong Rebound Could Be Ahead, source:SeekingAlpha, summary: Tesla experienced a massive production rebound in Q3â22. The EV companyâs free cash flow (and margins) are improving. Click here to read more.",LCID
46,2022-11-22,"Headline: BUZZ Investing: Equities Rally Amidst Encouraging Inflation Data, source:SeekingAlpha, summary: A lower-than-expected CPI report resulted in a dramatic rally in equities. Also contributing to stability was the resilience of US consumer spending and domestic GDP growth.",LCID
47,2022-11-23,"Headline: Tesla: The Bubble Is Popping, source:SeekingAlpha, summary: Tesla shares underperformed widely in 2022 so far. It faces a wide range of issues like declining prices, slowing demand, and so on. Read more on TSLA here.",LCID
48,2022-11-24,"Headline: Lucid: Buy The Bottom, This Black Friday, source:SeekingAlpha, summary: Lucid is an undervalued hypergrowth company in the lucrative EV segment. Read more to see why I think now is the time you want to buy LCID stock., Headline: Tracking George Soros's Portfolio - Q3 2022 Update, source:SeekingAlpha, summary: Soros' 13F portfolio value increased from $5.62B to $5.86B this quarter and the number of positions decreased from 271 to 270. Click here to read more on the Q3 2022 Update.",LCID
49,2022-11-25,"Headline: Twitter And Tesla: Musk-Driven Pair Trade Has Lived Up To Our (His) Wildest Dream (Nightmare), source:SeekingAlpha, summary: Less than five months we suggested an Elon Musk-driven pair-trade: Buy Twitter and Sell short Tesla. Click here to read more about our TSLA and TWTR analysis.",LCID
50,2022-11-28,"Headline: Cramer's lightning round: Enphase Energy is a buy, source:CNBC, summary: ""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed., Headline: Lucid: Perfect Thanksgiving Gift, source:SeekingAlpha, summary: Lucid reiterated its annual production forecast for 2022. Read more to see why LCID stock is the best Thanksgiving gift you can buy for yourself right now.",LCID
51,2022-11-29,"Headline: Top Clean Energy ETFs in 2022, source:Nasdaq, summary: Here's a look at the top clean energy ETFs in terms of assets under management and year-to-date returns., Headline: Competitors chip away at Tesla's share of U.S. EV market, source:MarketWatch, summary: New electric vehicle models from multiple automakers are starting to chip away at Tesla's dominance of the U.S. EV market, according to national vehicle...",LCID
