,date,information,related
220,2023-06-30,"Headline: O'Reilly Automotive Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. rose 1.91% to $955.30 Friday, on what proved to be an all-around positive trading session for the stock market, with the...",ORLY
221,2023-07-01,"Headline: Thinking of Buying Advance Auto Parts? Consider This Booming Stock Instead., source:Yahoo, summary: Advance Auto Parts' (NYSE: AAP) first-quarter financials crushed any remaining optimism investors might have had for this company's potential turnaround.  If you're seriously thinking of buying shares of Advance Auto Parts in hopes of a major bounce-back, I think it's best to reconsider your stance.  While the struggles for Advance Auto Parts continue, another industry giant, O'Reilly Automotive (NASDAQ: ORLY), is firing on all cylinders.",ORLY
222,2023-07-03,"Headline: See How O'Reilly Automotive Ranks Among Analysts' Top Picks With Strong Buyback Activity, source:The Online Investor, summary: No summary, Headline: It's All About Liquidity - David Trainer, source:SeekingAlpha, summary: David Trainer discusses sectors, stocks and investing strategies. For near-term, it's really all about liquidity., Headline: Top 5 Trending Stocks: Tesla, Rivian Lead the Pack In Today's Market Round-Up, source:Benzinga, summary: No summary, Headline: Here's How Much a $1000 Investment in O'Reilly Automotive Made 10 Years Ago Would Be Worth Today, source:Yahoo, summary: Why investing for the long run, especially if you buy certain popular stocks, could reap huge rewards., Headline: O'Reilly Automotive : O'Reilly Automotive, Inc. Announces 2nd Quarter 2023 Earnings Release Date, source:Finnhub, summary: FOR IMMEDIATE RELEASE
      
      
        O'REILLY AUTOMOTIVE, INC. ANNOUNCES DATES FOR ITS
      
      
        SECOND QUARTER 2023 EARNINGS RELEASE AND CONFERENCE CALL
      
    ..., Headline: O’Reilly Automotive, Inc. Announces Dates For Its Second Quarter 2023 Earnings Release And Conference Call, source:Yahoo, summary: Earnings Release Date – Wednesday, July 26, 2023, after 3:30 p.m. Central TimeConference Call Date – Thursday, July 27, 2023, at 10:00 a.m. Central Time SPRINGFIELD, Mo., July 03, 2023 (GLOBE NEWSWIRE) -- O’Reilly Automotive, Inc. (the “Company” or “O’Reilly”) (Nasdaq: ORLY), a leading retailer in the automotive aftermarket industry, announces the release date for its second quarter 2023 results as Wednesday, July 26, 2023, with a conference call to follow on Thursday, July 27, 2023. The Company",ORLY
223,2023-07-04,"Headline: O'Reilly Automotive, Inc. Announces Dates For Its Second Quarter 2023 Earnings Release And Conference Call, source:Finnhub, summary: SPRINGFIELD, Mo.,- O'Reilly Automotive, Inc.  , a leading retailer in the automotive aftermarket industry, announces the release date for its second quarter 2023 results as Wednesday, July 26, 2023,...",ORLY
224,2023-07-05,"Headline: Advance Auto Parts: Better Safe Than Sorry, source:SeekingAlpha, summary: Advance Auto Parts fundamentals appear weaker than before, leading to a justified fall in share price. Find out why AAP stock is a Hold., Headline: O'Reilly Automotive Inc. stock underperforms Wednesday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. inched 0.08% higher to $947.84 Wednesday, on what proved to be an all-around grim trading session for the stock market,...",ORLY
225,2023-07-06,"Headline: Palm Valley Capital Fund Q2 2023 Commentary, source:SeekingAlpha, summary: For Q2 2023, the Palm Valley Capital Fund gained 1.62%. Click here to read the full fund letter., Headline: 11th Circuit Creates Circuit Split Holding That An ""Adverse Act"" Is Needed To Bring An Ada Claim For Failure To Accommodate, source:Finnhub, summary: OVERVIEW On 24 May 2023, in Beasley v. O'Reilly Auto Parts,1 the United States Court of Appeals for the Eleventh Circuit created a split in the circuit courts by holding that an employee must..., Headline: Early notable gainers among liquid option names on July 6th, source:Thefly.com, summary: No summary, Headline: Uber A Zombie Stock; Ford, GM Have Scalability And Expertise - David Trainer, source:SeekingAlpha, summary: David Trainer discusses his zombie stock list, Uber's cash burn and which stocks he likes., Headline: Here's Why O'Reilly Automotive (ORLY) is a Strong Growth Stock, source:Yahoo, summary: Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service., Headline: O'Reilly Automotive Inc. stock falls Thursday, still outperforms market, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. sank 0.37% to $944.33 Thursday, on what proved to be an all-around grim trading session for the stock market, with the S&P...",ORLY
226,2023-07-07,"Headline: O'Reilly Automotive Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. shed 1.04% to $934.47 Friday, on what proved to be an all-around dismal trading session for the stock market, with the S&P...",ORLY
227,2023-07-10,"Headline: O'Reilly Automotive Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. rallied 2.85% to $961.09 Monday, on what proved to be an all-around positive trading session for the stock market, with...",ORLY
228,2023-07-11,"Headline: ORLY Crosses Above Average Analyst Target, source:ETF Channel, summary: No summary, Headline: O'Reilly Automotive Inc. stock rises Tuesday, still underperforms market, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. inched 0.67% higher to $967.56 Tuesday, on what proved to be an all-around great trading session for the stock market,..., Headline: If You Invested $100 In This Stock 20 Years Ago, You Would Have $5,400 Today, source:Benzinga, summary: No summary",ORLY
229,2023-07-12,"Headline: Akre Focus Fund Second Quarter 2023 Commentary, source:SeekingAlpha, summary: Akre Focus Fundâs Q2 2023 performance for the Institutional share class was 8.62% vs. S&P 500 Total Return at 8.74%. Click here to read the full fund letter., Headline: O'Reilly Automotive price target raised to $1,038 from $992 at Truist, source:Thefly.com, summary: No summary, Headline: O'Reilly Automotive (ORLY) is an Incredible Growth Stock: 3 Reasons Why, source:Yahoo, summary: O'Reilly Automotive (ORLY) possesses solid growth attributes, which could help it handily outperform the market., Headline: O'Reilly Automotive Inc. stock rises Wednesday, still underperforms market, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. inched 0.17% higher to $969.23 Wednesday, on what proved to be an all-around great trading session for the stock market,..., Headline: Truist Securities Maintains O`Reilly Automotive (ORLY) Buy Recommendation, source:Fintel, summary: nan, Headline: O'Reilly Automotive Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: No summary",ORLY
230,2023-07-13,"Headline: RBC Capital Keeps Their Buy Rating on O’Reilly Auto (ORLY), source:TipRanks, summary: No summary, Headline: O'Reilly Automotive Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: No summary",ORLY
231,2023-07-14,"Headline: Zacks.com featured highlights include Nexstar Media Group, Cadence Design Systems, Atmos Energy and O'Reilly Automotive, source:Yahoo, summary: Nexstar Media Group, Cadence Design Systems, Atmos Energy and O'Reilly Automotive are part of the Zacks Screen of the Week article., Headline: Cove Street Capital Q2 2023 Letter To Shareholders, source:Seeking Alpha, summary: No summary, Headline: Why O'Reilly Automotive (ORLY) Could Beat Earnings Estimates Again, source:Yahoo, summary: O'Reilly Automotive (ORLY) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report., Headline: O'Reilly Automotive: Margin And Inventory Concerns, source:SeekingAlpha, summary: O'Reilly Automotive has seen a decrease in gross, operating and net margins, despite impressive growth. Find out why I rate the ORLY stock only with a 'hold'.",ORLY
232,2023-07-15,"Headline: O'Reilly Automotive: 4 Reasons To Buy, source:SeekingAlpha, summary: O'Reilly Automotive has shown consistent growth in revenue and free cash flow over the past decade, with a total growth of 116.71% and 405.90% respectively, driven by industry trends and...",ORLY
233,2023-07-16,"Headline: O'Reilly Automotive Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: No summary",ORLY
234,2023-07-17,"Headline: O'Reilly Automotive price target raised to $983 from $916 at Citi, source:Thefly.com, summary: No summary, Headline: Bernstein consumer/auto analysts to hold an analyst/industry conference call, source:Thefly.com, summary: No summary, Headline: O'Reilly Automotive Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: No summary",ORLY
235,2023-07-18,"Headline: O'Reilly Automotive Inc. stock rises Wednesday, still underperforms market, source:MarketWatch, summary: No summary",ORLY
236,2023-07-19,"Headline: Analysts Offer Insights on NA Companies: Etsy (ETSY), Mondee Holdings (MOND) and O’Reilly Auto (ORLY), source:TipRanks, summary: No summary, Headline: O'Reilly Automotive (ORLY) Reports Next Week: Wall Street Expects Earnings Growth, source:Yahoo, summary: O'Reilly Automotive (ORLY) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations., Headline: Advance Auto Parts: Its Mediocrity Is Unsustainable, source:SeekingAlpha, summary: Advance Auto Parts has seriously trailed its direct peers OâReilly and Auto Zone for years. Click here to see why AAP stock is a Buy., Headline: Where O'Reilly Automotive Stands With Analysts, source:Benzinga, summary: No summary, Headline: O'Reilly Automotive Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: No summary",ORLY
237,2023-07-20,"Headline: Wells Fargo Sticks to Its Buy Rating for O’Reilly Auto (ORLY), source:TipRanks, summary: No summary, Headline: O'Reilly Automotive price target raised to $1,075 from $985 at Wells Fargo, source:Thefly.com, summary: No summary, Headline: Noteworthy Thursday Option Activity: ORLY, REGN, ABBV, source:Stock Options Channel, summary: No summary, Headline: Price Over Earnings Overview: O'Reilly Automotive, source:Benzinga, summary: No summary, Headline: Wells Fargo Maintains O`Reilly Automotive (ORLY) Overweight Recommendation, source:Fintel, summary: nan, Headline: O'Reilly Automotive Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: No summary",ORLY
238,2023-07-21,"Headline: If I Could Buy 1 Auto Stock, This Would Be It, source:Yahoo, summary: When discussing auto stocks to put money into, investors probably immediately think about the incumbents in the industry, like Ford or General Motors.  It would be after-parts retailer O'Reilly Automotive (NASDAQ: ORLY), without question.  In the first quarter of 2023, O'Reilly posted a gross margin of 51% and an operating margin of 19.3%, with both figures holding steady over the past several years.",ORLY
239,2023-07-23,"Headline: O'Reilly Automotive Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: No summary",ORLY
240,2023-07-24,"Headline: How to Find Strong Retail-Wholesale Stocks Slated for Positive Earnings Surprises, source:Yahoo, summary: The Zacks Earnings ESP is a great way to find potential earnings surprises. Why investors should take advantage now.",ORLY
241,2023-07-25,"Headline: O'Reilly Automotive Q2 2023 Earnings Preview, source:Seeking Alpha, summary: No summary, Headline: Analysts Offer Insights on NA Companies: Nike (NKE), Domino’s Pizza (DPZ) and O’Reilly Auto (ORLY), source:TipRanks, summary: No summary, Headline: Is The Thrill Of Victory Worth The Agony Of Defeat?, source:SeekingAlpha, summary: Risk is inescapable, but itâs managing risk that separates the best from the rest. Check out the stocks mentioned in this lessons learned series., Headline: Price Over Earnings Overview: O'Reilly Automotive, source:Benzinga, summary: No summary, Headline: O'Reilly Automotive Inc. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. inched 0.66% higher to $964.31 Tuesday, on what proved to be an all-around favorable trading session for the stock market,..., Headline: GLOBAL BRIEFING: NatWest Chief Alison Rose resigns over Farage leak, source:Alliance News, summary: No summary, Headline: O'Reilly Automotive reports Q2 EPS $10.22, consensus $10.09, source:Thefly.com, summary: No summary, Headline: O'Reilly Automotive CEO Greg Johnson to retire, Brad Beckham to succeed, source:Thefly.com, summary: No summary, Headline: O'Reilly Automotive GAAP EPS of $10.22 beats by $0.14, revenue of $4.07B beats by $60M, source:Seeking Alpha, summary: No summary, Headline: O'Reilly Automotive raises FY23 EPS view to $37.05-$37.55 from $36.50-$37.00, source:Thefly.com, summary: No summary",ORLY
242,2023-07-26,"Headline: Fly Intel: After-Hours Movers, source:Thefly.com, summary: No summary, Headline: US Stock Futures Signal Shaky Open On Mixed Tech Earnings: Analyst Expects Fed To Adopt 'Wait-And-See' Rate Approach, source:Benzinga, summary: No summary, Headline: Wells Fargo Sticks to Its Buy Rating for O’Reilly Auto (ORLY), source:TipRanks, summary: No summary, Headline: Notable companies reporting after market close, source:Thefly.com, summary: No summary, Headline: Markets Brace For Fed Meeting: US Stocks In Decline, With Microsoft Headed For 2023's Worst Day, source:Benzinga, summary: No summary, Headline: O'Reilly Automotive: Q2 Earnings Snapshot, source:Associated Press, The, summary: No summary, Headline: O'Reilly Automotive Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. inched 0.14% higher to $965.62 Wednesday, on what proved to be an all-around mixed trading session for the stock market,..., Headline: O'Reilly Automotive : Q2 Earnings Snapshot, source:Finnhub, summary: SPRINGFIELD, Mo.  — SPRINGFIELD, Mo.  — O'Reilly Automotive Inc.  on Wednesday reported second-quarter profit of $627.4 million.
  The Springfield, Missouri-based company said it had net..., Headline: O'Reilly Automotive 2Q Sales Rise, source:MarketWatch, summary: By Dean Seal O'Reilly Automotive increased its profit in the second quarter as sales rose 11% on strong demand from professional service providers and..., Headline: O'Reilly Automotive Raises 2023 Outlook, source:MarketWatch, summary: By Dean Seal O'Reilly Automotive lifted its full-year earnings and revenue outlook after posting stronger results in the second quarter than analysts had..., Headline: O’Reilly Automotive, Inc. Announces Leadership Succession Plan, source:Yahoo, summary: Chief Executive Officer Greg Johnson to retireBrad Beckham to be promoted to Chief Executive OfficerBrent Kirby to be promoted to President SPRINGFIELD, Mo., July 26, 2023 (GLOBE NEWSWIRE) -- O’Reilly Automotive, Inc. (the “Company” or “O’Reilly”) (Nasdaq: ORLY), a leading retailer in the automotive aftermarket industry, today announced the Company’s leadership succession plan. Greg Johnson, the Company’s Chief Executive Officer (“CEO”), has informed the Company’s Board of Directors (the “Board”, Headline: O’Reilly Automotive, Inc. Reports Second Quarter 2023 Results, source:Yahoo, summary: Second quarter comparable store sales growth of 9.0%16% increase in second quarter diluted earnings per share to $10.22Announced Executive Leadership Succession Plan SPRINGFIELD, Mo., July 26, 2023 (GLOBE NEWSWIRE) -- O’Reilly Automotive, Inc. (the “Company” or “O’Reilly”) (Nasdaq: ORLY), a leading retailer in the automotive aftermarket industry, today announced record revenue and earnings for its second quarter ended June 30, 2023. 2nd Quarter Financial ResultsGreg Johnson, O’Reilly’s CEO, comm, Headline: O'Reilly Automotive (ORLY) Surpasses Q2 Earnings and Revenue Estimates, source:Yahoo, summary: O'Reilly Automotive (ORLY) delivered earnings and revenue surprises of 1.69% and 1.99%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?, Headline: O'Reilly Automotive names insider CEO, lifts profit view on strong parts demand, source:Yahoo, summary: Beckham will succeed CEO Greg Johnson who will retire on January 31, 2024.  Inflationary pressures such as high interest rates on leases have led to consumers opting to repair their vehicles instead of buying new ones, bolstering the aftermarket sales of parts suppliers.  ""We have opened 100 net, new stores across 34 U.S. states, Puerto Rico, and Mexico so far in 2023 and are on pace to meet our goal of 180 to 190 net, new store openings in 2023,"" said CEO Johnson., Headline: Compared to Estimates, O'Reilly Automotive (ORLY) Q2 Earnings: A Look at Key Metrics, source:Yahoo, summary: Although the revenue and EPS for O'Reilly Automotive (ORLY) give a sense of how its business performed in the quarter ended June 2023, it might be worth considering how some key metrics compare with Wall Street estimates and the year-ago numbers., Headline: Analysts Are Neutral on These NA Stocks: Chipotle (CMG), National Vision Holdings (EYE), source:TipRanks, summary: No summary",ORLY
243,2023-07-27,"Headline: Noteworthy Thursday Option Activity: ORLY, EOLS, MRSN, source:Stock Options Channel, summary: No summary, Headline: O'Reilly Automotive price target raised to $940 from $920 at Wedbush, source:Thefly.com, summary: No summary, Headline: Analysts Are Bullish on These NA Stocks: Darden (DRI), O’Reilly Auto (ORLY), source:TipRanks, summary: No summary, Headline: Check Out What Whales Are Doing With ORLY, source:Benzinga, summary: No summary, Headline: O'Reilly Automotive, Inc. Reports Second Quarter 2023 Results, source:Finnhub, summary: SPRINGFIELD, Mo.- O'Reilly Automotive, Inc.  , a leading retailer in the automotive aftermarket industry, today announced record revenue and earnings for its second quarter ended June 30,..., Headline: O'Reilly Automotive, Inc. Announces Leadership Succession Plan, source:Finnhub, summary: SPRINGFIELD, Mo., - O'Reilly Automotive, Inc.  , a leading retailer in the automotive aftermarket industry, today announced the Company's leadership succession plan. Greg Johnson, the Company's Chief..., Headline: O'Reilly Automotive, Inc. (ORLY) Q2 2023 Earnings Call Transcript, source:SeekingAlpha, summary: OâReilly Automotive, Inc. (NASDAQ:NASDAQ:ORLY) Q2 2023 Earnings Conference Call July 27, 2023 11:00 AM ETCompany ParticipantsJeremy Fletcher â Chief Financial OfficerGreg Johnson â Chief..., Headline: O'Reilly Automotive Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. shed 4.76% to $919.61 Thursday, on what proved to be an all-around dismal trading session for the stock market, with the..., Headline: Stephens & Co. Reiterates O`Reilly Automotive (ORLY) Overweight Recommendation, source:Fintel, summary: nan, Headline: Morgan Stanley Maintains O`Reilly Automotive (ORLY) Equal-Weight Recommendation, source:Fintel, summary: nan, Headline: Wedbush Maintains O`Reilly Automotive (ORLY) Neutral Recommendation, source:Fintel, summary: nan, Headline: $100 Invested In This Stock 20 Years Ago Would Be Worth $5,000 Today, source:Benzinga, summary: No summary",ORLY
244,2023-07-28,"Headline: Analysts Offer Insights on NA Companies: O’Reilly Auto (ORLY), Gildan Activewear (GIL) and Sweetgreen (SG), source:TipRanks, summary: No summary, Headline: Jefferies Sticks to Their Buy Rating for O’Reilly Auto (ORLY), source:TipRanks, summary: No summary, Headline: Q2 2023 O'Reilly Automotive Inc Earnings Call, source:Yahoo, summary: Q2 2023 O'Reilly Automotive Inc Earnings Call, Headline: O'Reilly Automotive price target raised to $988 from $975 at RBC Capital, source:Thefly.com, summary: No summary, Headline: Here's Why We Think O'Reilly Automotive (NASDAQ:ORLY) Might Deserve Your Attention Today, source:Yahoo, summary: For beginners, it can seem like a good idea (and an exciting prospect) to buy a company that tells a good story to..., Headline: Crocs, Microsoft, and 2 More Stocks to Buy After Earnings, source:MarketWatch, summary: Market moves this week offer a chance for investors to scoop up some attractive names following selloffs., Headline: Pick These 4 Stocks With Superb Interest Coverage Ratio, source:Yahoo, summary: A company that is capable of generating earnings well above its interest expense can withstand financial hardship. Lincoln Electric (LECO), McKesson (MCK), Atmos Energy (ATO) and O'Reilly (ORLY) are sound enough to meet financial obligations., Headline: O'Reilly Automotive Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. inched 1.00% higher to $928.79 Friday, on what proved to be an all-around favorable trading session for the stock market,...",ORLY
245,2023-07-29,"Headline: RBC Capital Maintains O`Reilly Automotive (ORLY) Outperform Recommendation, source:Fintel, summary: nan, Headline: O'Reilly Automotive price target raised to $954 from $868 at Barclays, source:Thefly.com, summary: No summary",ORLY
246,2023-07-31,"Headline: Goldman Sachs Sticks to Their Buy Rating for O’Reilly Auto (ORLY), source:TipRanks, summary: No summary, Headline: O'Reilly Automotive Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. slipped 0.32% to $925.79 Monday, on what proved to be an all-around positive trading session for the stock market, with...",ORLY
247,2023-08-01,"Headline: This Growth Stock Tripled in 5 Years. Is There Still Time to Buy?, source:Yahoo, summary: This is because strong business models translate into the kinds of growing revenue and earnings that propel a stock's share price higher year after year.  O'Reilly Automotive (NASDAQ: ORLY) is arguably a tremendous wealth-building stock: A $10,000 investment in its stock five years ago would now be valued at roughly $31,000.  After such a remarkable performance, investors may have the following questions: Can O'Reilly Automotive continue to beat the market in the years ahead?, Headline: Barclays Maintains O`Reilly Automotive (ORLY) Equal-Weight Recommendation, source:Fintel, summary: nan, Headline: O'Reilly Automotive Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. inched 0.57% higher to $931.05 Tuesday, on what proved to be an all-around mixed trading session for the stock market,..., Headline: O'Reilly Automotive Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: No summary",ORLY
248,2023-08-02,"Headline: Beating the benchmark? How AI-driven ETFs stack up, source:CNBC, summary: As ETFs built around the AI revolution continue to pour into the market, questions remain as to whether funds utilizing the technology offer an advantage. ",ORLY
249,2023-08-03,"Headline: O'Reilly Automotive resumed with an Outperform at William Blair, source:Thefly.com, summary: No summary, Headline: Qualcomm downgraded, Wingstop upgraded: Wall Street's top analyst calls, source:Yahoo, summary: Qualcomm downgraded, Wingstop upgraded: Wall Street's top analyst calls, Headline: William Blair Reiterates O`Reilly Automotive (ORLY) Outperform Recommendation, source:Fintel, summary: nan, Headline: O'Reilly Automotive Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. rallied 1.34% to $930.78 Thursday, on what proved to be an all-around grim trading session for the stock market, with the...",ORLY
250,2023-08-04,"Headline: O’Reilly Automotive (ORLY) Outperformed on Several Positive Factors, source:Yahoo, summary: The London Company, an investment management company, released “The London Company Large Cap Strategy” second quarter 2023 investor letter. A copy of the same can be downloaded here. In the second quarter, the fund returned 8% gross, (7.9% net) compared to an 8.6% increase in the Russell 1000 Index. The portfolio’s relative performance was slowed down […], Headline: O'Reilly Automotive Inc. stock falls Friday, still outperforms market, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. slipped 0.52% to $925.93 Friday, on what proved to be an all-around grim trading session for the stock market, with the...",ORLY
251,2023-08-07,"Headline: How Is The Market Feeling About O'Reilly Automotive?, source:Benzinga, summary: No summary, Headline: O'Reilly Automotive Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. inched 0.63% higher to $931.76 Monday, on what proved to be an all-around great trading session for the stock market, with...",ORLY
252,2023-08-08,"Headline: O'Reilly Automotive Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. dropped 0.27% to $929.20 Tuesday, on what proved to be an all-around poor trading session for the stock market, with the...",ORLY
253,2023-08-09,"Headline: Advance Auto Parts: Attractive Valuation After Losing Half Its Value In 2023, source:SeekingAlpha, summary: Advance Auto Parts valuation relative to peers and historical averages is favorable, and it's supported by secular tailwinds. Learn more about AAP stock here., Headline: O'Reilly Automotive Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. inched 0.06% higher to $929.74 Wednesday, on what proved to be an all-around grim trading session for the stock market,..., Headline: O'Reilly Automotive Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: No summary",ORLY
254,2023-08-10,"Headline: O'Reilly Automotive Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: No summary",ORLY
255,2023-08-11,"Headline: Those who invested in O'Reilly Automotive (NASDAQ:ORLY) five years ago are up 185%, source:Yahoo, summary: When you buy a stock there is always a possibility that it could drop 100%. But on a lighter note, a good company can...",ORLY
256,2023-08-13,"Headline: O'Reilly Automotive Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: No summary",ORLY
257,2023-08-14,"Headline: $1000 Invested In This Stock 20 Years Ago Would Be Worth $51,000 Today, source:Benzinga, summary: No summary, Headline: Chuck Akre's Q2 2023 Portfolio Update: Top Trades and Holdings, source:GuruFocus, summary: No summary, Headline: Akre Capital Management Trims Moody's, O'Reilly in 2nd Quarter, source:GuruFocus, summary: No summary, Headline: O'Reilly Automotive Inc. stock rises Tuesday, outperforms market, source:MarketWatch, summary: No summary",ORLY
258,2023-08-15,"Headline: Eleventh Circuit Holds Adverse Employment Action Is Required In ADA Failure-To-Accommodate Claims, source:Finnhub, summary: The U.S. Court of Appeals for the Eleventh Circuit, in Beasley v. O'Reilly Auto Parts, recently held that a claim for failure-to-accommodate under the Americans with Disability Act must include an..., Headline: O'Reilly Automotive Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: No summary",ORLY
259,2023-08-16,"Headline: Stocks On the Rise: 13 Best To Buy Now, source:Yahoo, summary: In this piece, we will take a look at the 13 best stocks to buy that are on the rise. If you want to skip our primer on the stock market and momentum investing, then head on over to Stocks On the Rise: 5 Best To Buy Now. After a tumultuous 2022 and a strong […]",ORLY
260,2023-08-17,"Headline: Want Better Returns? Don't Ignore These 2 Retail-Wholesale Stocks Set to Beat Earnings, source:Yahoo, summary: Why investors should use the Zacks Earnings ESP tool to help find stocks that are poised to top quarterly earnings estimates., Headline: O'Reilly Automotive Inc. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. slid 2.04% to $931.67 Thursday, on what proved to be an all-around dismal trading session for the stock market, with the..., Headline: Tracking Akre Capital Management Portfolio - Q2 2023 Update, source:SeekingAlpha, summary: The Akre Focus Mutual Fund has outperformed the S&P 500 Index with annualized returns of 14.54%. Click here for a detailed analysis.",ORLY
261,2023-08-18,"Headline: O'Reilly Automotive: A Big Shadow On Its Horizon, source:SeekingAlpha, summary: O'Reilly Automotive is the largest player in the auto parts industry with a strong business model and good financials. Find out why I rate ORLY stock as a sell., Headline: Is O'Reilly Automotive Inc (ORLY) Trading at a Fair Value?, source:Yahoo, summary: An Analysis of O'Reilly Automotive's Intrinsic Value and Market Performance, Headline: O'Reilly Automotive Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. inched 0.68% higher to $938.00 Friday, on what proved to be an all-around mixed trading session for the stock market, with...",ORLY
262,2023-08-21,"Headline: XLY: Consumer Discretionary Dashboard For August, source:SeekingAlpha, summary: Durables/apparel and consumer services are undervalued relative to their historical baseline. Find out more about XLY's fast facts and cheap stocks., Headline: O'Reilly Automotive Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. inched 0.80% higher to $945.49 Monday, on what proved to be an all-around mixed trading session for the stock market, with...",ORLY
263,2023-08-22,"Headline: O'Reilly Automotive Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. slid 1.21% to $934.03 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the S&P...",ORLY
264,2023-08-23,"Headline: O'Reilly Automotive Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. rallied 1.41% to $947.17 Wednesday, on what proved to be an all-around great trading session for the stock market, with...",ORLY
265,2023-08-24,"Headline: O'Reilly Automotive Inc. stock falls Thursday, still outperforms market, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. shed 1.27% to $935.14 Thursday, on what proved to be an all-around poor trading session for the stock market, with the S&P...",ORLY
266,2023-08-25,"Headline: A Look At The Intrinsic Value Of O'Reilly Automotive, Inc. (NASDAQ:ORLY), source:Yahoo, summary: Key Insights Using the 2 Stage Free Cash Flow to Equity, O'Reilly Automotive fair value estimate is US$846 Current..., Headline: Why Is O'Reilly Automotive (ORLY) Up 1.7% Since Last Earnings Report?, source:Yahoo, summary: O'Reilly Automotive (ORLY) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues., Headline: O'Reilly Automotive Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. slipped 0.44% to $931.04 Friday, on what proved to be an all-around positive trading session for the stock market, with...",ORLY
267,2023-08-28,"Headline: O'Reilly Automotive Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: Shares of O'Reilly Automotive Inc. inched 0.36% higher to $934.43 Monday, on what proved to be an all-around great trading session for the stock market, with...",ORLY
