,date,information,related
226,2023-07-27,"Headline: Analysts Offer Insights on Industrial Goods Companies: Old Dominion Freight (ODFL), NOV (NOV) and Albany International (AIN), source:TipRanks, summary: No summary, Headline: Old Dominion Freight (ODFL) Receives a Rating Update from a Top Analyst, source:TipRanks, summary: No summary, Headline: Old Dominion price target raised to $410 from $320 at Baird, source:Thefly.com, summary: No summary, Headline: Old Dominion price target raised to $470 from $430 at Stephens, source:Thefly.com, summary: No summary, Headline: Old Dominion price target raised to $375 from $304 at Credit Suisse, source:Thefly.com, summary: No summary, Headline: Old Dominion price target raised to $465 from $425 at Wells Fargo, source:Thefly.com, summary: No summary, Headline: Old Dominion price target raised to $408 from $317 at TD Cowen, source:Thefly.com, summary: No summary, Headline: Old Dominion price target raised to $440 from $385 at Raymond James, source:Thefly.com, summary: No summary, Headline: Old Dominion Freight Line Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. shed 2.05% to $412.13 Thursday, on what proved to be an all-around rough trading session for the stock market, with..., Headline: Old Dominion Freight Line (ODFL): A Modestly Overvalued Stock Worth Your Attention, source:GuruFocus, summary: No summary, Headline: Old Dominion Freight Line Inc: A High-Performing Giant in the Transportation Industry, source:GuruFocus, summary: No summary",ODFL
227,2023-07-28,"Headline: Analysts Offer Insights on Industrial Goods Companies: Pentair (PNR), Linde (LIN) and Old Dominion Freight (ODFL), source:TipRanks, summary: No summary, Headline: Old Dominion price target raised to $410 from $375 at Barclays, source:Thefly.com, summary: No summary, Headline: Old Dominion Freight Line Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. rallied 3.75% to $427.59 Friday, on what proved to be an all-around great trading session for the stock market, with..., Headline: 11 Best Logistics Stocks to Buy, source:Yahoo, summary: In this article, we discuss the 11 best logistics stocks to buy now. If you want to skip our detailed discussion on the logistics industry, you can go directly to the 5 Best Logistics Stocks to Buy. According to Precedence Research, the size of the logistics industry stood at $10.68 trillion at the end of […]",ODFL
228,2023-07-29,"Headline: Barclays Maintains Old Dominion Freight Line (ODFL) Equal-Weight Recommendation, source:Fintel, summary: nan",ODFL
229,2023-07-30,"Headline: Yellow’s stock rockets toward its biggest-ever gain even after reports that bankruptcy is coming, source:MarketWatch, summary: No summary",ODFL
230,2023-07-31,"Headline: Analysts Offer Insights on Industrial Goods Companies: Lincoln Electric Holdings (LECO), Old Dominion Freight (ODFL) and Union Pacific (UNP), source:TipRanks, summary: No summary, Headline: Yellow's stock quadruples in 2 days even after reports that bankruptcy is coming, source:MarketWatch, summary: Yellow Corp.'s stock soared Tuesday, following a record rally on Monday, despite reports the trucking company was headed for a bankruptcy filing., Headline: Old Dominion Freight Line Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. slipped 1.89% to $419.49 Monday, on what proved to be an all-around great trading session for the stock market, with..., Headline: Looking At Old Dominion Freight Line's Recent Unusual Options Activity, source:Benzinga, summary: No summary, Headline: Old Dominion Freight Line Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: No summary",ODFL
231,2023-08-01,"Headline: Yellow’s stock quadruples in 2 days even after reports that bankruptcy is coming, source:MarketWatch, summary: No summary, Headline: Apollo leads bankruptcy loan deal for trucking company Yellow, Bloomberg says, source:Thefly.com, summary: No summary, Headline: Unusual Put Option Trade in Old Dominion Freight Line (ODFL)  Worth $566.44K, source:Fintel, summary: nan, Headline: Old Dominion Freight Line Inc. stock falls Wednesday, still outperforms market, source:MarketWatch, summary: No summary",ODFL
232,2023-08-02,"Headline: Old Dominion Freight Line (ODFL) Price Target Increased by 20.84% to 409.73, source:Fintel, summary: nan, Headline: Old Dominion Freight Line Inc. stock underperforms Thursday when compared to competitors despite daily gains, source:MarketWatch, summary: No summary",ODFL
233,2023-08-03,"Headline: Old Dominion Freight Line Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: No summary",ODFL
234,2023-08-06,"Headline: Old Dominion Freight Line Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: No summary",ODFL
235,2023-08-07,"Headline: Yellow blames bankruptcy filing on ‘bullying’ by Teamsters, source:MarketWatch, summary: No summary, Headline: Yellow blames bankruptcy filing on 'bullying' by Teamsters, source:DowJones, summary: Yellow declared bankruptcy over the weekend, and its CEO pulled no punches in blaming the Teamsters union force the LTL trucker's demise., Headline: How Yellow’s Downfall Is Rippling Through the Economy, source:Yahoo, summary: The trucker’s competitors are reaping a windfall of business, while customers face rising shipping costs., Headline: FedEx and 4 More Stocks That Win From Yellow Chapter 11 Bankruptcy Filing., source:Yahoo, summary: The trucking company said it is closing down. The freight it used to handle will have to go somewhere., Headline: Yellow Declared Bankruptcy. FedEx and 4 More Stocks That Can Win., source:Yahoo, summary: The trucking company said it is closing down. The freight it used to handle will have to go somewhere., Headline: Old Dominion Freight Line Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: No summary",ODFL
236,2023-08-08,"Headline: Old Dominion Freight Line Inc. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: No summary",ODFL
237,2023-08-09,"Headline: Old Dominion Freight Line Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: No summary",ODFL
238,2023-08-10,"Headline: Catalyst Watch: Eyes On Walmart, Cisco, FOMC minutes and 13F filings, source:Seeking Alpha, summary: No summary, Headline: Old Dominion Freight Line Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: No summary, Headline: Uber Crowded, Battleground and Sweet 16 stock portfolios from Jefferies, source:Seeking Alpha, summary: No summary",ODFL
239,2023-08-11,"Headline: Old Dominion Freight Line, Inc. 2023 Q2 - Results - Earnings Call Presentation, source:SeekingAlpha, summary: The following slide deck was published by Old Dominion Freight Line, Inc.",ODFL
240,2023-08-13,"Headline: Old Dominion Freight Line Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: No summary",ODFL
241,2023-08-14,"Headline: Here's How Much $1000 Invested In Old Dominion Freight Line 5 Years Ago Would Be Worth Today, source:Benzinga, summary: No summary, Headline: Old Dominion Freight Line Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: No summary",ODFL
242,2023-08-15,"Headline: 10 Best Industrial ETFs, source:Yahoo, summary: In this article, we discuss 10 best industrial ETFs. If you want to skip our detailed discussion on the industrials sector, head directly to 5 Best Industrial ETFs. Jones Lang LaSalle Incorporated (NYSE:JLL), an American real estate firm, reported that industrial markets throughout the United States displayed slower performance in 2023 compared to the previous […], Headline: Old Dominion Freight Line Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: No summary",ODFL
243,2023-08-16,"Headline: RSPN: Industrials Dashboard For August, source:SeekingAlpha, summary: Invesco S&P 500Â® Equal Weight Industrials ETF is an equal-weight alternative to XLI. Click here for RSPN ETF's industrials dashboard for August.",ODFL
244,2023-08-17,"Headline: Old Dominion Freight: Perfection At A Premium Price, source:SeekingAlpha, summary: Old Dominion Freight faces economic challenges and a high valuation, prompting caution for potential investors. See why I will maintain a Hold rating on ODFL., Headline: Old Dominion Freight Line Inc. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. shed 3.18% to $394.17 Thursday, on what proved to be an all-around rough trading session for the stock market, with...",ODFL
245,2023-08-18,"Headline: Old Dominion And XPO: The Outlook For Trucking Stocks Amid Yellow's Bankruptcy, source:SeekingAlpha, summary: Yellow Corp.'s bankruptcy presents an opportunity for Old Dominion Freight Line and XPO Inc. to expand their market share and create value. Learn more here., Headline: Old Dominion Freight Line Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. slipped 0.17% to $393.49 Friday, on what proved to be an all-around mixed trading session for the stock market, with..., Headline: Old Dominion Freight Line Bids $1.5 Billion for Yellow Terminals, source:Yahoo, summary: (Bloomberg) -- Trucking company Old Dominion Freight Line Inc. has offered $1.5 billion to acquire Yellow Corp.’s portfolio of terminals out of bankruptcy, more than a previous offer from Estes Express Lines.Most Read from BloombergVietnam Tycoon Loses $18 Billion After EV Maker’s Shares SinkChina Evergrande Group Files Chapter 15 Bankruptcy in New YorkBitcoin Calm Shatters With Sudden Tumble, Mass LiquidationsJeremy Grantham Says Fed Is Kidding Itself on Avoiding a Recession‘Poor Man’s Cocaine’",ODFL
246,2023-08-19,"Headline: Our Top 10 Picks For Dividend Growth Stocks - August 2023, source:SeekingAlpha, summary: High-growth dividend stocks usually are in their hyper-growth period, and their valuation is generally rich. Check out the criteria and the list of DGI stocks., Headline: Old Dominion ups ante with $1.5B bid on Yellow’s terminals, source:Yahoo, summary: A court filing shows that Old Dominion swooped in at the last minute, entering a base bid of $1.5 billion for now-defunct Yellow’s terminals. The post Old Dominion ups ante with $1.5B bid on Yellow’s terminals appeared first on FreightWaves.",ODFL
247,2023-08-20,"Headline: Bankrupt Yellow Draws New $1.5 Billion Bid for Truck Terminals, source:Yahoo, summary: Old Dominion Freight Line’s proposal outbids rival Estes Express, stepping up the competition for a network of 169 terminals., Headline: Yellow bankruptcy sparks bidding war, $1.5 billion bid submitted for trucking terminals, source:Yahoo, summary: Yellow Trucking company filed for chapter 11 bankruptcy in early August and now companies are beginning to bid for the company's assets, which include 160 trucking terminals.",ODFL
248,2023-08-21,"Headline: Analyst Ratings for Old Dominion Freight Line, source:Benzinga, summary: No summary, Headline: Early notable gainers among liquid option names on August 21st, source:Thefly.com, summary: No summary, Headline: Meta's Threads Prepares To Counter Elon Musk's X, Tesla Data Breach Affected Over 75K People, Medical Properties Trust's Prospect Medical Deal On Hold: Today's Top Stories, source:Benzinga, summary: No summary, Headline: Meta's Threads Prepares To Counter Elon Musk's X, Tesla Data Breach Affects Over 75K People, Medical Properties Trust's Prospect Medical Deal On Hold: Today's Top Stories, source:Benzinga, summary: No summary, Headline: YELLQ Stock Alert: Old Dominion Offers $1.5 Billion for Bankrupt Yellow, source:InvestorPlace, summary: No summary, Headline: Is Old Dominion Freight Line Modestly Overvalued?, source:Yahoo, summary: An In-depth Analysis of Old Dominion Freight Line's Valuation and Financial Health, Headline: Old Dominion Freight Line Antes Bid For Bankrupt Yellow Terminals, source:Yahoo, summary: Trucking company Old Dominion Freight Line Inc (NASDAQ: ODFL) has offered $1.5 billion to acquire Yellow Corp’s (NASDAQ: YELL) 169 terminals out of bankruptcy. The offer price represents more than a previous offer from Estes Express Lines of $1.3 billion. The offer, disclosed in papers filed August 18 in Delaware bankruptcy court, exceeds the $1.3 billion proposed stalking horse bid, Estes. Old Dominion’s offer is also a stalking horse bid, which would set the floor price for Yellow’s terminals, Headline: Old Dominion (ODFL) Offers $1.5B for Yellow's Terminals, source:Yahoo, summary: Old Dominion (ODFL) offers higher price than another trucking company to acquire bankrupt Yellow Corporation's terminals., Headline: Old Dominion Freight Line Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. rose 2.44% to $403.11 Monday, on what proved to be an all-around mixed trading session for the stock market, with..., Headline: Industrials Slip as Treasury Yields Continue to Climb -- Industrials Roundup, source:MarketWatch, summary: Shares of industrial and transportation companies slipped as Treasury yields continued to march higher. Yields, which rise when bond prices fall, drifted..., Headline: Stephens & Co. Reiterates Old Dominion Freight Line (ODFL) Overweight Recommendation, source:Fintel, summary: nan, Headline: Stephens Reaffirms Their Buy Rating on Old Dominion Freight (ODFL), source:TipRanks, summary: No summary",ODFL
249,2023-08-22,"Headline: Analysts’ Opinions Are Mixed on These Industrial Goods Stocks: Albany International (AIN) and Old Dominion Freight (ODFL), source:TipRanks, summary: No summary, Headline: Old Dominion Freight Line Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. inched 0.47% higher to $405.00 Tuesday, on what proved to be an all-around dismal trading session for the stock...",ODFL
250,2023-08-23,"Headline: Old Dominion Freight Line Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. rallied 1.89% to $412.65 Wednesday, on what proved to be an all-around great trading session for the stock market,..., Headline: Bankrupt Trucker Yellow’s Real Estate Is in High Demand, source:Yahoo, summary: The company’s liquidation is putting dozens of freight terminals up for possible acquisition in a market tight on space.",ODFL
251,2023-08-24,"Headline: ODFL Crosses Above Average Analyst Target, source:ETF Channel, summary: No summary, Headline: Old Dominion Freight Line Inc. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. shed 0.96% to $408.70 Thursday, on what proved to be an all-around poor trading session for the stock market, with..., Headline: $100 Invested In Old Dominion Freight Line 5 Years Ago Would Be Worth This Much Today, source:Benzinga, summary: No summary",ODFL
252,2023-08-25,"Headline: Old Dominion (ODFL) Down 0.8% Since Last Earnings Report: Can It Rebound?, source:Yahoo, summary: Old Dominion (ODFL) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues., Headline: U.S. trucking firms see freight downturn reversing after dour quarter, source:Yahoo, summary: The U.S. trucking industry may begin to see an uptick in freight demand in the back half of the year after grappling with another quarter of lower profits due to a slump in package volumes, company executives and analysts said.  The expectations have been largely fueled by U.S. retailers' comments on their improving inventory position and prospects of better inbound container shipments.  Companies ranging from Target to Macy's have signaled that they have largely moved past their bloated inventory issues from a year earlier as retailers look to stock up on in-demand products ahead of the crucial holiday season., Headline: Old Dominion Freight Line Inc. stock rises Friday, still underperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. inched 0.08% higher to $409.04 Friday, on what proved to be an all-around great trading session for the stock...",ODFL
253,2023-08-27,"Headline: Dividend Champion, Contender, And Challenger Highlights: Week Of August 27, source:SeekingAlpha, summary: A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Click here to read more.",ODFL
254,2023-08-28,"Headline: U.S. trucking firms see freight downturn reversing after dour quarter, source:Finnhub, summary: The U.S. trucking industry may beginto see an uptick in freight demand in the back half of the yearafter grappling with another quarter of lower profits due to aslump in package volumes, company..., Headline: RPT-U.S. trucking firms see freight downturn reversing after dour quarter, source:Yahoo, summary: The U.S. trucking industry may begin to see an uptick in freight demand in the back half of the year after grappling with another quarter of lower profits due to a slump in package volumes, company executives and analysts said.  The expectations have been largely fueled by U.S. retailers' comments on their improving inventory position and prospects of better inbound container shipments.  Companies ranging from Target to Macy's have signaled that they have largely moved past their bloated inventory issues from a year earlier as retailers look to stock up on in-demand products ahead of the crucial holiday season., Headline: Old Dominion Freight Line Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: No summary",ODFL
255,2023-08-29,"Headline: YELLQ Stock: MFN Partners Wants Shareholders to Have a Say in Yellow’s Bankruptcy, source:InvestorPlace, summary: No summary, Headline: Old Dominion Freight Line Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: No summary",ODFL
256,2023-08-30,"Headline: Old Dominion Freight Line Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: No summary",ODFL
257,2023-08-31,"Headline: The Highest Quality Dividend Challenger Summary, source:SeekingAlpha, summary: Discover the top 20 highest-quality Dividend Challengers, along with stocks offering favorable valuations and compelling metrics for various investor types., Headline: Old Dominion Freight Line Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: No summary",ODFL
