,date,information,related
268,2023-07-28,"Headline: 3 Best Stocks to Buy Now, 7/28/2023, According to Top Analysts, source:TipRanks, summary: No summary, Headline: T-Mobile price target lowered to $210 from $1197 at TD Cowen, source:Thefly.com, summary: No summary, Headline: 6 stocks to watch on Friday: Palantir, Chevron, Ford, AstraZeneca and more, source:Seeking Alpha, summary: No summary, Headline: Is Verizon Communications Stock a Buy Now?, source:Yahoo, summary: Verizon Communications (NYSE: VZ) posted its second-quarter earnings report on July 25.  The telecom giant's revenue fell 3.5% year over year to $32.6 billion, which missed analysts' estimates by $720 million and marked its second consecutive quarter of declining revenue.  Verizon's stock barely budged after the report, but it remains 36% below its all-time high from December 2020., Headline: Amazon's Boost Infinite Partnership Won't Change a Thing, source:Yahoo, summary: E-commerce and cloud-computing giant Amazon (NASDAQ: AMZN) is adding a new perk for Prime members: access to a $25 monthly wireless plan.  Amazon is partnering with Boost Infinite, a subsidiary of DISH Network (NASDAQ: DISH), to bring that company's unlimited wireless plan to Prime.  At first glance, this may seem like bad news for wireless incumbents like AT&T (NYSE: T) and Verizon., Headline: What You Missed On Wall Street This Morning, source:Thefly.com, summary: No summary, Headline: Charter Communications Clocks Mixed Earnings In Q2, Residential Internet Customers Surge, source:Benzinga, summary: No summary, Headline: Q2 2023 T-Mobile US Inc Earnings Call, source:Yahoo, summary: Q2 2023 T-Mobile US Inc Earnings Call, Headline: Women Hold a Third of S&P 500 Boards Seats With Gains in June, source:Yahoo, summary: (Bloomberg) -- Women retained control of a record high one-third of S&P 500 board seats in June as companies moved past the annual-meeting season, when departures peak.Most Read from BloombergLargest US Grid Declares Emergency Alert For July 27BOJ Sends Yields Soaring With Surprise Change to Rate LimitSubway Offers Free Sandwiches That Come With a Lifetime CommitmentChina’s Push to Expand BRICS Membership FaltersS&P 500 Up 1% as ‘Goldilocks’ Data Embolden Bulls: Markets WrapWomen gained a net tw, Headline: T-Mobile (TMUS) Beats on Q2 Earnings Despite Lower Revenues, source:Yahoo, summary: T-Mobile (TMUS) beats earnings estimates in the second quarter of 2023, backed by solid postpaid customer additions., Headline: AT&T stock falls to 30-year lows after discovery of toxic lead cables: Analyst, source:Yahoo, summary: Telecom companies At&T and Verizon are trading at significantly lower valuations after a Wall Street Journal series on the toxic lead found in AT&T's cables. Goldman Sachs Telecom Analyst Brett Feldman details how replacing the lead cables could ""elongate the time frame from transforming from an operator of older, slower networks to an operator of advanced high-speed networks."" Feldman highlights the competition between service providers to transition into wireless, while also commenting on T-Mobile's position in the telecom sector., Headline: T-Mobile Delivers Connectivity With Less Energy Emissions, source:Yahoo, summary: The driving force behind climate change is the energy transition, and T-Mobile operates with 100% renewably purchased electricity to deliver connectivity, Headline: T-Mobile US, Inc. (NASDAQ:TMUS) Q2 2023 Earnings Call Transcript, source:Yahoo, summary: T-Mobile US, Inc. (NASDAQ:TMUS) Q2 2023 Earnings Call Transcript July 27, 2023 T-Mobile US, Inc. misses on earnings expectations. Reported EPS is $1.43 EPS, expectations were $1.7. Operator: [Starts Abruptly] [Operator Instructions] I would now like to turn the conference over to Mr. Jud Henry, Senior Vice President and Head of Investor Relations for T-Mobile […], Headline: Tesla: Margin Flexibility Shows A Key Advantage, source:SeekingAlpha, summary: Tesla's margin flexibility gives it significant advantages in the coming battle against traditional automakers. Click here to see our view of this TSLA ace card., Headline: Is T-Mobile A Buy As 5G Drives Subscriber Growth Amid Buyback?, source:Yahoo, summary: T-Mobile holds an edge in 5G wireless spectrum but will its market share gains vs. rivals continue? A big stock buyback is underway., Headline: T-Mobile reports mixed earnings, CEO explains 3 things that drove results, source:Yahoo, summary: T-Mobile reported mixed second quarter results. Adjusted earnings per share of $1.86 was better than the estimate of $1.72, but revenue of $19.2 billion was just shy of estimates. The telecom company also raised its full-year guidance slightly. In an interview with Yahoo Finance Live, T-Mobile CEO Mike Sievert cites three reasons for the quarterly results, saying ""customers are coming to us more, they're staying with us more, and they're buying up our rate card voluntarily."" Sievert recently saw his contract extended by 5 years, putting him in charge into 2028. When asked what T-Mobile will look like in 2028, Sievert says the world is ""going to see a company in 2028 that is the market leader"" and ""that is the best in the world at connecting customers to their world."", Headline: Owl Creek Asset Management, L.P. Reduces Stake in Oxbridge Acquisition Corp, source:GuruFocus, summary: No summary",TMUS
269,2023-07-29,"Headline: TD Cowen Maintains T-Mobile US (TMUS) Outperform Recommendation, source:Fintel, summary: nan, Headline: This 3.2%-Yielding Dividend Stock Looks Like a Great Buy Despite Its Current Headwinds, source:Yahoo, summary: American Tower (NYSE: AMT) is facing a barrage of headwinds this year.  While the data infrastructure REIT (real estate investment trust) is facing some stiff near-term headwinds, its long-term growth tailwinds remain firmly in place.  American Tower's revenue ticked up 3.6% in Q2 to nearly $2.8 billion.",TMUS
270,2023-07-30,"Headline: T-Mobile US Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: No summary",TMUS
271,2023-07-31,"Headline: 2 REITs All Investors Should Own, source:SeekingAlpha, summary: There are some REITs every investor should own. They offer the best combination of yield, growth, value, and safety. Find out 2 such REIT picks to not miss., Headline: This Is the Ultra-High-Yield Dividend Stock I Bought Hand Over Fist in July, source:Yahoo, summary: A historically low valuation and 7.4% yield made this time-tested industry leader an irresistible buy., Headline: The Returns At T-Mobile US (NASDAQ:TMUS) Aren't Growing, source:Yahoo, summary: If you're not sure where to start when looking for the next multi-bagger, there are a few key trends you should keep an..., Headline: T-Mobile Named Among Top 100 Internship Programs, source:Yahoo, summary: NORTHAMPTON, MA / ACCESSWIRE / July 31, 2023 / T-Mobile T-Mobile is excited to earn recognition as a Top 100 Internship Program from WayUp and Yello this year! Our interns contribute innovative perspectives to the coolest projects in wireless ..., Headline: T-Mobile US Unusual Options Activity, source:Benzinga, summary: No summary, Headline: T-Mobile US Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: No summary",TMUS
272,2023-08-01,"Headline: Looking for a Bargain? 7 Blue-Chip Stocks to Buy That Are Down 5% in 2023, source:Yahoo, summary: The allure of discounted blue-chip stocks shines brighter than ever amid the complex mosaic of the stock market. With the stock market witnessing a rise driven by a handful of names, the flip side reveals several stocks lagging behind indices. This divergence casts a promising light on discounted blue-chip stocks with potential upside waiting to be tapped. The past year has been sobering for the market titans below, undergoing a dip of 5% or more in their stock value. These blue-chip market dips, Headline: T‑Mobile Brings New Stores and Jobs to North Carolina ‑ T‑Mobile Newsroom, source:Finnhub, summary: BELLEVUE, Wash. - - T-Mobile is ramping up its presence in North Carolina with the planned opening of 12 new retail stores across the state during 2023 and 2024. Seven stores have already opened,..., Headline: T Mobile's Excellent Growth Is Defying Expectations, source:Yahoo, summary: Fool.com contributor Parkev Tatevosian reviews T Mobile's (NASDAQ: TMUS) latest update and discusses what it could mean for investors. *Stock prices used were the afternoon prices of July 29, 2023. The video was published on July 31, 2023., Headline: T-Mobile US Inc. stock falls Wednesday, still outperforms market, source:MarketWatch, summary: No summary",TMUS
273,2023-08-02,"Headline: T-Mobile Launches First-Ever 5G Network Slicing Beta for Developers, source:Yahoo, summary: BELLEVUE, Wash., August 02, 2023--T-Mobile US, Inc. (NASDAQ: TMUS):, Headline: T-Mobile Brings New Stores and Jobs to North Carolina, source:Yahoo, summary: T-Mobile is ramping up its presence in North Carolina with the planned opening of 12 new retail stores across the state during 2023 and 2024. Seven stores have already opened, with the other five stores expected to open in coming months. The new stores are expected to create approximately 100 jobs for the state., Headline: Top Stock Reports for Exxon Mobil, Adobe & T-Mobile US, source:Yahoo, summary: Today's Research Daily features new research reports on 16 major stocks, including Exxon Mobil Corporation (XOM), Adobe Inc. (ADBE) and T-Mobile US, Inc. (TMUS)., Headline: T-Mobile US Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: No summary",TMUS
274,2023-08-03,"Headline: T‑Mobile Launches First‑Ever 5G Network Slicing Beta for Developers ‑ T‑Mobile Newsroom, source:Finnhub, summary: BELLEVUE, Wash. - What's the news: T-Mobile launched a network slicing beta for developers based on application type, initially focused on bringing video calling applications to the next level.
Why..., Headline: T-Mobile Just Outdid AT&T and Verizon in This Key Metric for the First Time Ever, source:Yahoo, summary: T-Mobile (NASDAQ: TMUS) isn't just attracting hundreds of thousands of customers each quarter -- it's making sure they stick around, too.  The wireless carrier saw a record-low postpaid subscriber churn rate in the second quarter.  In fact, its churn of 0.77% last quarter was better than both AT&T's and Verizon's for the first time in history., Headline: Investors Pin Hopes On Apple And Amazon Stoking AI Frenzy, source:Benzinga, summary: No summary, Headline: 2 Nasdaq 100 Stocks to Double Down On in August, source:Yahoo, summary: Wise investors find golden opportunities where others see risk. These world-class Nasdaq 100 stocks can help you beat the market., Headline: The Zacks Analyst Blog Highlights Exxon Mobil, Adobe, T-Mobile US, Marsh & McLennan and Schlumberger, source:Yahoo, summary: Exxon Mobil, Adobe, T-Mobile US, Marsh & McLennan and Schlumberger are part of the Zacks top Analyst Blog., Headline: US Cellular, Telephone and Data surge after strategic review announcement  (update), source:Seeking Alpha, summary: No summary, Headline: T-Mobile US Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: No summary",TMUS
275,2023-08-04,"Headline: Wall Street Analysts Are Bullish on Top NA Picks, source:TipRanks, summary: No summary, Headline: Analysts’ Opinions Are Mixed on These NA Stocks: TIM (TIMB), lastminute (OtherLSMNF) and T Mobile US (TMUS), source:TipRanks, summary: No summary, Headline: US Cellular, Telephone and Data surge after strategic review announcment, source:Seeking Alpha, summary: No summary",TMUS
276,2023-08-05,"Headline: RBC Capital Maintains T-Mobile US (TMUS) Outperform Recommendation, source:Fintel, summary: nan, Headline: 3 Stocks To Buy From The Prospering Wireless Industry, source:TalkMarkets, summary: No summary",TMUS
277,2023-08-06,"Headline: T-Mobile US Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: No summary",TMUS
278,2023-08-07,"Headline: Zacks Industry Outlook Highlights T-Mobile US, Cogent Communications and United States Cellular, source:Yahoo, summary: T-Mobile US, Cogent Communications and United States Cellular have been highlighted in this Industry Outlook article., Headline: 3 ‘Strong Buy’ Stocks You Should Be Loading Up On Now, source:Yahoo, summary: The stock market in 2023 is like night and day compared to last year. After rallying sharply from last September’s low points, the Dow Jones Industrial Average, S&P 500 and Nasdaq 100 are each up over 20% so far this year. Investors diving into strong buy stocks pushed the indices to near record levels again. Admittedly now might not seem an appropriate time to load up on stocks. Valuations are high, discounts are few and the chance to maximize returns is limited. But limited doesn’t mean none., Headline: Three stocks make the cut for Credit Suisse's 'Top of the Crop' list, source:Seeking Alpha, summary: No summary, Headline: T-Mobile: Better Customer Acquisition Than AT&T And Verizon, source:SeekingAlpha, summary: I think investing in T-Mobile will be far more rewarding than its competitors, AT&T and Verizon. See why I believe TMUS stock is a buy., Headline: Navigating The Telecom Turbulence: How T-Mobile Is Weathering The Storm, source:Seeking Alpha, summary: No summary, Headline: SoftBank qtrly loss narrows amid tech rebound, but misses expectations, source:Yahoo, summary: Investing.com -- SoftBank Group Corp (TYO:9984) logged a smaller loss for the June quarter from the prior year, benefiting from a rebound in technology shares, although the tech conglomerate still missed expectations for a profit., Headline: T-Mobile US Inc. stock falls Tuesday, still outperforms market, source:MarketWatch, summary: No summary, Headline: Barclays upgrades Dish to Equal Weight after EchoStar deal, source:Thefly.com, summary: No summary",TMUS
