,date,information,related
45,2022-12-10,"Headline: Netflix, Workday, Costco, Caterpillar and more: These stocks are Cowen's favorites for 2023, source:MarketWatch, summary: Across the market, Cowen & Co. analysts see undervalued stocks., Headline: Netflix, Workday, Costco, Caterpillar and more: These stocks are Cowen’s favorites for 2023, source:Yahoo, summary: Across the market, Cowen & Co. analysts see undervalued stocks.  Cigna Corp.  (CI)  offers opportunity stemming from the margin potential of biosimilars, one reason why the stock is Cowen analyst Gary Taylor’s top pick for the year.  Costco Wholesale Corp.  (COST)  makes the cut because it has low prices, a history of managing inventory in an “agile” manner, and a setup that looks favorable in the current economic backdrop, now that customers across the income spectrum are looking for good deals.",WDAY
46,2022-12-11,"Headline: WDAY Makes Bullish Cross Above Critical Moving Average, source:Market News Video, summary: No summary",WDAY
47,2022-12-12,"Headline: Tracking Chase Coleman`s Tiger Global Portfolio - Q3 2022 Update, source:Seeking Alpha, summary: No summary, Headline: Tracking Chase Coleman's Tiger Global Portfolio - Q3 2022 Update, source:SeekingAlpha, summary: Chase Colemanâs 13F portfolio value decreased from $11.93B to $10.90B this quarter. Click here to read more about the portfolio., Headline: Top 15 Digital Transformation Companies in the US, source:Yahoo, summary: In this piece, we will take a look at the top 15 digital transformation companies in the U.S. For more companies, head on over to Top 5 Digital Transformation Companies in the U.S. Digital transformation is a diverse field and one that continues to evolve with time. As the name suggests, this sector simply involves […]",WDAY
48,2022-12-13,"Headline: Atlassian: How To Unleash The Growth Potential, source:SeekingAlpha, summary: Atlassian is an application software company engaged in improving company processes. It has high growth rates of revenue and EPS. Click for more on TEAM.",WDAY
49,2022-12-14,"Headline: Workday's Stock Is Showing Signs of Improvement, source:Yahoo, summary: After a long decline the charts and indicators of this software company have begun to improve.  In this daily bar chart of WDAY, below, I can see that prices gapped higher at the end of November and jumped above the 50-day moving average line.  The slope of this shorter moving average line has turned positive and on Tuesday WDAY closed above the 200-day moving average line., Headline: Workday: I Called This Wrong, Why I`m Bullish, source:Seeking Alpha, summary: No summary, Headline: Workday: I Called This Wrong, Why I'm Bullish, source:SeekingAlpha, summary: Workday was a stock that I was bearish on, as I believed that its operations would struggle over the next twelve months. See what changed my view on WDAY stock.",WDAY
50,2022-12-15,"Headline: Tracking Stanley Druckenmiller`s Duquesne Family Office Portfolio - Q3 2022 Update, source:Seeking Alpha, summary: No summary, Headline: Tracking Stanley Druckenmiller's Duquesne Family Office Portfolio - Q3 2022 Update, source:SeekingAlpha, summary: Stanley Druckenmillerâs 13F portfolio value increased from $1.38B to $1.76B this quarter. Read more to know Druckenmillerâs Q3 2022 portfolio update.",WDAY
51,2022-12-16,"Headline: Jim Cramer on Adobe and Workday: These are stocks I do not want to own, source:CNBC, summary: 'Mad Money' host Jim Cramer and the 'Squawk on the Street' team discuss shares of Adobe, Workday, Meta, and more ahead of the market open., Headline: Salesforce 'in the penalty box,' while Workday sidestepping headwinds, analyst says of cloud software space, source:MarketWatch, summary: Cloud software faces a rough and uncertain time ahead as corporate budgets gird for a feared recession",WDAY
52,2022-12-19,"Headline: Workday appoints Carl Eschenbach as co-CEO, source:Thefly.com, summary: No summary, Headline: Workday appoints Carl Eschenbach��as co-CEO, source:MarketWatch, summary: No summary, Headline: Workday paves way for tech veteran Eschenbach to become CEO in 2024, source:Seeking Alpha, summary: No summary, Headline: Workday slips as co-CEO Fernandez steps down, names Eschenbach as new co-CEO, source:Seeking Alpha, summary: No summary",WDAY
53,2022-12-20,"Headline: Workday price target raised to $235 from $225 at Jefferies, source:Thefly.com, summary: No summary, Headline: IN BRIEF: Workday appoints Carl Eschenbach to co-CEO, source:Alliance News, summary: No summary, Headline: Workday names Sequoia's Carl Eschenbach as co-CEO, alongside Aneel Bhusri, source:CNBC, summary: Workday named Carl Eschenbach, who has spent almost seven years at Sequoia Capital, as its new co-CEO, replacing Chano Fernandez., Headline: Workday Appoints Carl Eschenbach to Co-CEO, source:Yahoo, summary: Workday, Inc. (NASDAQ: WDAY), a leader in enterprise cloud applications for finance and human resources, today announced the appointment of Carl Eschenbach to co-CEO, effective immediately. Carl will remain on the Workday Board of the Directors, which he has been a member of since 2018. Carl will serve as co-CEO alongside Aneel Bhusri, Workday's co-CEO, co-founder, and chair, through January 2024, Workday's fiscal year end. At that time, Aneel and the Board expect that Carl will assume sole CEO, Headline: Workday appoints Carl Eschenbach as co-CEO, source:Yahoo, summary: Workday Inc.  (WDAY)  said late Tuesday it appointed Carl Eschenbach to serve as co-chief executive along with co-founder and chairman Aneel Bhusri effective immediately.  Eschenbach is a partner at private  equity firm Sequoia Capital, and will stay with the firm in a “venture partner capacity.”  Workday expects the co-CEO arrangement to last until January 2024, when it is expected  Eschenbach  will become sole CEO., Headline: Workday Names Sequoia’s Eschenbach as Co-CEO, Sets Transition, source:Yahoo, summary: (Bloomberg) -- Workday Inc., a maker of software for business tasks such as human resources, named board member Carl Eschenbach co-chief executive officer and said he will become sole CEO after Aneel Bhusri steps down from the post to become executive chairman in January 2024.Most Read from BloombergMusk Will Resign as Twitter CEO and Focus on Engineering TeamsMessi Evacuated by Helicopter After Crowds Swarm World Cup WinnersAmazon Ring Cameras Used in Nationwide ‘Swatting’ Spree, US SaysMusk La, Headline: Stocks moving in after hours: Nike, FedEx, Workday, source:Yahoo, summary: Yahoo Finance Live anchor Seana Smith highlights stock tickers making moves in after-hours trading., Headline: Stocks moving after hours: Nike, FedEx, Workday, source:Yahoo, summary: Stocks moving in after hours: Nike, FedEx, Workday",WDAY
54,2022-12-21,"Headline: New Buy Rating for Workday (WDAY), the Technology Giant, source:TipRanks, summary: No summary, Headline: Wall Street Breakfast: Tesla Tumble, source:SeekingAlpha, summary: Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify., Headline: BMO Capital Remains a Buy on Workday (WDAY), source:TipRanks, summary: No summary, Headline: Workday Ropes In Top Venture Capital Firm Partner As Co-CEO, source:Yahoo, summary: Workday, Inc (NASDAQ: WDAY) appointed Carl Eschenbach as co-CEO immediately. Eschenbach will remain on the Workday board. Carl will serve as co-CEO alongside Aneel Bhusri, Workday's co-founder and chair, through January 2024, Workday's fiscal year-end. Also Read: Analysts Cheer Workday's Solid 3Q, cRPO Upside And Share Repurchase Eschenbach will likely assume sole CEO responsibilities, and Bhusri will take a full-time role as executive chair and will remain as chair of the board. Chano Fernandez, Headline: Top 5 U.S. Corporate Giants at Attractive Valuation for 2023, source:Yahoo, summary: It will be prudent to invest in beaten-down U.S. corporate giants in 2022 that have solid potential for 2023. Five such stocks are: FTNT, WDAY, WFC, CRM and SCCO., Headline: Workday taps Carl Eschenbach as new co-CEO, source:Yahoo, summary: Yahoo Finance Live anchors discuss reports that Workday has tapped Carl Eschenbach as the company’s new co-CEO., Headline: Workday Announces New CEO Succession Plan, source:Yahoo, summary: Workday announced that Chano Fernandez has stepped down as co-CEO and will be replaced by a former, top executive at VMware., Headline: Workday taps Sequoia partner Carl Eschenbach as co-CEO, says he'll take over in 2024, source:Yahoo, summary: Eschenbach is currently a partner at the venture firm Sequoia Capital and has been an exec at multiple software companies in the past.  Eschenbach will lead the Pleasanton-based company alongside its co-founder, co-CEO and Chair Aneel Bhusri, and is expected to take over as the sole CEO by January 2024, the company said in a press release.",WDAY
55,2022-12-22,"Headline: How To Weather These Choppy Markets, source:TalkMarkets, summary: No summary, Headline: Analysts Conflicted on These Technology Names: Workday (WDAY) and IsoPlexis (ISO), source:TipRanks, summary: No summary, Headline: Investors Heavily Search Workday, Inc. (WDAY): Here is What You Need to Know, source:Yahoo, summary: No summary, Headline: Jim Cramer’s 10 Comeback Stocks, source:Yahoo, summary: In this article, we discuss Jim Cramer’s 10 comeback stocks. If you want to see more stocks in this selection, check out Jim Cramer’s 5 Comeback Stocks. CNBC’s Jim Cramer mentioned beaten down tech stocks on November 22, which he believes can make a drastic comeback after the Federal Reserve stops its fiscal tightening. He […]",WDAY
56,2022-12-23,"Headline: Here's Why Workday (WDAY) is a Promising Portfolio Pick, source:Yahoo, summary: With healthy fundamentals and upward estimate revisions, Workday (WDAY) appears to be an enticing investment option at the moment., Headline: 12 Best Stocks To Buy For Flat Markets According To Druckenmiller, source:Yahoo, summary: In this article, we discuss the 12 best stocks to buy for flat markets according to Stanley Druckenmiller. If you want to see more stocks in this selection, click 5 Best Stocks To Buy For Flat Markets According To Druckenmiller. Stanley Druckenmiller of Duquesne Capital is one of the most well-known Wall Street money managers. […]",WDAY
57,2022-12-25,"Headline: Tracking Ole Andreas Halvorsen`s Viking Global Portfolio - Q3 2022 Update, source:Seeking Alpha, summary: No summary, Headline: Tracking Ole Andreas Halvorsen's Viking Global Portfolio - Q3 2022 Update, source:SeekingAlpha, summary: Halvorsen's 13F portfolio value decreased marginally from $21.86B to $21.66B this quarter. Read more to see Viking Global's holdings and trades for Q3 2022.",WDAY
