,date,information,related
212,2023-07-21,"Headline: Invesco QQQ Trust ETF: What Lies Ahead?, source:TipRanks, summary: No summary, Headline: The Zacks Analyst Blog Highlights Cadence Design Systems, PulteGroup, Ford Motor, PACCAR and Tyler, source:Yahoo, summary: Cadence Design Systems, PulteGroup, Ford Motor, PACCAR and Tyler are included in this Analyst Blog., Headline: Should Value Investors Buy PACCAR (PCAR) Stock?, source:Yahoo, summary: Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks., Headline: Paccar (PCAR) Stock Sinks As Market Gains: What You Should Know, source:Yahoo, summary: In the latest trading session, Paccar (PCAR) closed at $87.91, marking a -1.04% move from the previous day.",PCAR
213,2023-07-24,"Headline: Notable earnings before Tuesday's open, source:Seeking Alpha, summary: No summary, Headline: PACCAR's Earnings: A Preview, source:Benzinga, summary: No summary, Headline: Why Earnings Season Could Be Great for PACCAR (PCAR), source:Yahoo, summary: PACCAR (PCAR) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season, Headline: Paccar Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of Paccar Inc. inched 0.90% higher to $88.70 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500..., Headline: 3 Autonomous Driving Stocks You Better Be Buying on Each and Every Dip, source:InvestorPlace, summary: No summary",PCAR
214,2023-07-25,"Headline: Paccar reports Q2 EPS $2.33, consensus $2.18, source:Thefly.com, summary: No summary, Headline: Paccar raises dividend  8% to 27c per share, source:Thefly.com, summary: No summary, Headline: Paccar says factory production schedules are full for  FY23, source:Thefly.com, summary: No summary, Headline: PACCAR GAAP EPS of $2.33 beats by $0.16, revenue of $8.88B beats by $650M, source:Seeking Alpha, summary: No summary, Headline: Paccar 2Q Sales Rise on Appetite for New Trucks, source:MarketWatch, summary: By Will Feuer Paccar posted higher sales and earnings for the second quarter as truckers updated their fleets. The maker of Kenworth and Peterbilt trucks..., Headline: Paccar: Q2 Earnings Snapshot, source:Associated Press, The, summary: No summary, Headline: Paccar : Q2 Earnings Snapshot, source:Finnhub, summary: BELLEVUE, Wash.  — BELLEVUE, Wash.  — Paccar Inc.  on Tuesday reported second-quarter earnings of $1.22 billion.
  On a per-share basis, the Bellevue, Washington-based company said it had net..., Headline: Paccar : Q2 2023 Investor Presentation, source:Finnhub, summary: To opt-in for investor email alerts, please enter your email address in the field below and select at least one alert option. After submitting your request, you will receive an..., Headline: IN BRIEF: PACCAR sees record revenue and profit in second quarter, source:Alliance News, summary: No summary, Headline: Paccar’s stock extends pullback, even after profit and revenue rose above forecasts as customers updated truck fleets, source:MarketWatch, summary: Shares of Paccar Inc. fell 1.9% in premarket trading Tuesday, to extend their pullback from last week’s record close, even after the heavy-duty trucks maker..., Headline: PACCAR Beats On Q2 On Higher Truck Deliveries, Pioneering New Technologies For Aftermarket Business, source:Benzinga, summary: No summary, Headline: PACCAR beats quarterly estimates on strong demand for trucks, source:Finnhub, summary: PACCAR Inc beat market estimates for second-quarter profit and sales, helped by strong demand for its trucks and aftermarket parts...., Headline: PACCAR Achieves Record Quarterly Revenues and Profits, source:Yahoo, summary: BELLEVUE, Wash., July 25, 2023--""PACCAR achieved record revenues and net income in the second quarter of 2023 due to increased truck deliveries, excellent gross margins and strong PACCAR Parts results,"" said Preston Feight, chief executive officer. ""PACCAR Parts achieved robust quarterly sales and profits due to industry-leading logistics performance that enhanced customer uptime. PACCAR Financial Services delivered excellent profitability due to its high quality portfolio and good used truck re, Headline: Paccar (PCAR) Tops Q2 Earnings and Revenue Estimates, source:Yahoo, summary: Paccar (PCAR) delivered earnings and revenue surprises of 8.88% and 1.94%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?, Headline: Paccar (PCAR) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates, source:Yahoo, summary: The headline numbers for Paccar (PCAR) give insight into how the company performed in the quarter ended June 2023, but it may be worthwhile to compare some of its key metrics to Wall Street estimates and the year-ago actuals., Headline: Paccar reports record Q2 sales and profits, source:Yahoo, summary: Paccar continued a string of record quarterly performances in Q2, posting a 70% gain in profits and a 24% increase in sales. The post Paccar reports record Q2 sales and profits appeared first on FreightWaves., Headline: Paccar price hikes propel Q2 profit surge, source:Yahoo, summary: What’s behind Paccar’s stunning Q2 profits? Inflation is part of the answer. So is a burgeoning parts footprint. The post Paccar price hikes propel Q2 profit surge appeared first on FreightWaves., Headline: PACCAR (PCAR) Q2 Earnings Beat Estimates on Record Revenues, source:Yahoo, summary: PACCAR (PCAR) logs record earnings and sales in the second quarter of 2023. Earnings jumped 70% from the year-ago figure., Headline: Paccar : Second Quarter 2023 Q2 2023 Earnings Presentation, source:Finnhub, summary: Disclosure Regarding Forward-Looking Statements
      
      
        This presentation may contain statements that are forward looking. These statements are based on current..., Headline: Paccar Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of Paccar Inc. shed 2.69% to $86.31 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index..., Headline: PACCAR, Inc. (PCAR) Q2 2023 Earnings Call Transcript, source:SeekingAlpha, summary: PACCAR, Inc. (NASDAQ:NASDAQ:PCAR) Q2 2023 Earnings Conference Call July 25, 2023 12:00 PM ETCompany ParticipantsKen Hastings - Director of Investor RelationsPreston Feight - Chief Executive...",PCAR
215,2023-07-26,"Headline: Analysts Offer Insights on Industrial Goods Companies: Paccar (PCAR), Armstrong World (AWI) and United Parcel (UPS), source:TipRanks, summary: No summary, Headline: Paccar price target raised to $90 from $84 at Credit Suisse, source:Thefly.com, summary: No summary, Headline: Q2 2023 Paccar Inc Earnings Call, source:Yahoo, summary: Q2 2023 Paccar Inc Earnings Call, Headline: How Is The Market Feeling About PACCAR?, source:Benzinga, summary: No summary, Headline: Paccar Inc. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of Paccar Inc. slipped 1.97% to $84.61 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones..., Headline: 3 Top-Rated Stocks to Buy on the Earnings Beat, source:Yahoo, summary: Sherwin-Williams (SHW), Kimberly-Clark (KMB), and PACCAR (PCAR) are three stocks investors should consider buying after their strong second-quarter results on Wednesday., Headline: Credit Suisse Maintains Paccar (PCAR) Neutral Recommendation, source:Fintel, summary: nan",PCAR
216,2023-07-27,"Headline: Where Now For Litigation Funding? The Likely Impact Of The Supreme Court's Decision In R (on The Application Of PACCAR Inc And Others) v Competition Appeal Tribunal And Others UKSC 28, source:Finnhub, summary: The likely impact of the Supreme Court's decision in R  v Competition Appeal Tribunal and others [2023] UKSC 28 The Supreme Court's decision The Supreme Court has today handed down its decision in..., Headline: Paccar management to meet with Jefferies, source:Thefly.com, summary: No summary, Headline: Paccar Inc. stock rises Thursday, outperforms market, source:MarketWatch, summary: Shares of Paccar Inc. inched 0.87% higher to $85.35 Thursday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500..., Headline: Paccar rides strong truck demand to record earnings for Q2, source:Yahoo, summary: Paccar delivered 51,900 Kenworth, DAF and Peterbilt trucks during the quarter, including those made at its Washington factories., Headline: Citigroup Maintains Paccar (PCAR) Neutral Recommendation, source:Fintel, summary: nan",PCAR
217,2023-07-28,"Headline: Paccar (PCAR) Receives a Rating Update from a Top Analyst, source:TipRanks, summary: No summary, Headline: Analysts Offer Insights on Industrial Goods Companies: Boeing (BA) and Paccar (PCAR), source:TipRanks, summary: No summary, Headline: Paccar: Q2 Fundamentals Remain Sound And Strong, source:SeekingAlpha, summary: PACCAR's 2Q23 financial results show promising growth with total sales up 24% YoY and significant increase in gross margin. Learn more about PCAR stock here., Headline: Paccar Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of Paccar Inc. slid 0.01% to $85.34 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",PCAR
218,2023-07-31,"Headline: Third Party Funding For English-seated Arbitration : Do The English DBA Regulations Apply?, source:Finnhub, summary: The English Supreme Court has confirmed in Paccar Inc v Road Haulage Association Ltd [2023] UKSC 28 that litigation funding arrangements based on a share of recovery are damages-based arrangements ..., Headline: Paccar Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of Paccar Inc. inched 0.93% higher to $86.13 Monday, on what proved to be an all-around favorable trading session for the stock market, with the S&P..., Headline: Paccar Inc. stock rises Tuesday, outperforms market, source:MarketWatch, summary: No summary",PCAR
219,2023-08-01,"Headline: Lightning Round: Verizon has lost its way, says Jim Cramer, source:CNBC, summary: 'Mad Money' host Jim Cramer weighs in on stocks including: Verizon, PacWest, Paccar, U-Haul, BP and Evolv., Headline: Paccar Inc. stock falls Wednesday, still outperforms market, source:MarketWatch, summary: No summary",PCAR
220,2023-08-02,"Headline: Paccar (PCAR) Price Target Increased by 9.67% to 90.35, source:Fintel, summary: nan, Headline: Earnings Insight: Analysts Raising Full-Year 2023 Estimates For U.S. And European Equities, source:SeekingAlpha, summary: Weâve seen a shift in analyst sentiment over the last two weeks when looking at data in This Week in Earnings and STOXX 600 Earnings Outlook report., Headline: Best Momentum Stocks to Buy for August 2nd, source:Yahoo, summary: UBER, LRCX and PCAR made it to the Zacks Rank #1 (Strong Buy) momentum stocks list on August 2, 2023., Headline: Paccar Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: No summary",PCAR
221,2023-08-03,"Headline: Paccar Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: No summary",PCAR
222,2023-08-05,"Headline: 11 Jim Cramer Stock Picks this Week, source:Yahoo, summary: In this article, we discuss 11 Jim Cramer stock picks this week. If you want to see more stocks in this selection, check out 5 Jim Cramer Stock Picks This Week. Love him or hate him, it’s a fact that Jim Cramer’s stock picks and commentary gain a wide attention. Cramer is always ready to provide […]",PCAR
223,2023-08-06,"Headline: Paccar Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: No summary",PCAR
224,2023-08-07,"Headline: The Sane Portfolio Enjoyed a Good Year, source:GuruFocus, summary: No summary, Headline: 7 Dependable Dividend Stocks for Your Retirement, source:Yahoo, summary: Dividend stocks are great for your retirement, and when you have a dependable dividend stock, you can count on a monthly or quarterly payout that can make all the difference in your returns. Some investors will use dividends as an income stream, particularly when they are already retired. Dividend payouts are a great way to give you some extra income. I always appreciate a company that takes care of its shareholders by paying a respectable dividend. Other investors will reinvest those dividends, Headline: Paccar Inc. stock rises Tuesday, outperforms market, source:MarketWatch, summary: No summary",PCAR
225,2023-08-08,"Headline: Zacks.com featured highlights Oshkosh, PACCAR, Terex, KB Home and Vertiv, source:Yahoo, summary: Oshkosh, PACCAR, Terex, KB Home and Vertiv have been highlighted in this Screen of The Week article., Headline: Paccar Inc. stock remains steady Wednesday, still outperforms market, source:MarketWatch, summary: No summary",PCAR
226,2023-08-09,"Headline: VOE: Value ETF Lagging Its Peers In 2023, source:SeekingAlpha, summary: Vanguard Mid-Cap Value Index Fund implements a value strategy based on five factors and has a well-diversified portfolio. Learn more about VOE ETF here., Headline: Paccar Inc. stock rises Thursday, outperforms market, source:MarketWatch, summary: No summary",PCAR
227,2023-08-10,"Headline: PACCAR Inc 2023 Q2 - Results - Earnings Call Presentation, source:SeekingAlpha, summary: The following slide deck was published by PACCAR Inc in conjunction with their 2023 Q2 earnings call., Headline: Paccar Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: No summary",PCAR
228,2023-08-13,"Headline: Daimler Truck Q2 Earnings: Here We Are At Double-Digit Margins, source:SeekingAlpha, summary: Daimler Truck has been performing well with increasing margins and record revenues, making it a strong contender in the industry. Read more about DTGHF stock., Headline: Paccar Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: No summary",PCAR
229,2023-08-14,"Headline: Paccar Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: No summary",PCAR
230,2023-08-15,"Headline: PCAR or TSLA: Which Is the Better Value Stock Right Now?, source:Yahoo, summary: PCAR vs. TSLA: Which Stock Is the Better Value Option?, Headline: Are Investors Undervaluing PACCAR (PCAR) Right Now?, source:Yahoo, summary: Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks., Headline: Paccar Inc. stock falls Wednesday, still outperforms market, source:MarketWatch, summary: No summary",PCAR
231,2023-08-16,"Headline: Paccar Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: No summary",PCAR
232,2023-08-17,"Headline: Thursday’s Top Wall Street Analyst Upgrades and Downgrades: Chevron, GE Healthcare, Keurig Dr Pepper, News Corp, Visa and More, source:247WallSt, summary: No summary, Headline: Bull of the Day: PACCAR Inc. (PCAR), source:Yahoo, summary: PACCAR has been firing on all cylinders as of late, exceeding both consensus revenue and EPS expectations in three consecutive quarters., Headline: PACCAR and Ashland have been highlighted as Zacks Bull and Bear of the Day, source:Yahoo, summary: PACCAR and Ashland are part of the Zacks Bull and Bear of the Day article., Headline: Bull Of The Day: Paccar Inc., source:TalkMarkets, summary: No summary, Headline: Paccar Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: No summary",PCAR
233,2023-08-20,"Headline: Could The Supreme Court's Ruling On Litigation Funding Agreements Cause Havoc For Litigation Funders?, source:Finnhub, summary: Background to the Appeal R v Competition Appeal Tribunal and others [2023] UKSC 28 considers the statutory interpretation of a damages-based agreement and whether litigation funding agreements are...",PCAR
234,2023-08-21,"Headline: QQQ: Why This Nasdaq ETF is a Must-Watch, source:TipRanks, summary: No summary, Headline: Is Modine Manufacturing (MOD) Stock Outpacing Its Auto-Tires-Trucks Peers This Year?, source:Yahoo, summary: Here is how Modine (MOD) and Paccar (PCAR) have performed compared to their sector so far this year., Headline: Is Paccar (PCAR) a Solid Growth Stock? 3 Reasons to Think ""Yes"", source:Yahoo, summary: Paccar (PCAR) possesses solid growth attributes, which could help it handily outperform the market., Headline: Paccar Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of Paccar Inc. slipped 0.09% to $84.58 Monday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500 Index..., Headline: How Is The Market Feeling About PACCAR?, source:Benzinga, summary: No summary",PCAR
235,2023-08-22,"Headline: Paccar Inc. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of Paccar Inc. inched 0.41% higher to $84.93 Tuesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500...",PCAR
236,2023-08-23,"Headline: Paccar Inc. stock rises Wednesday, still underperforms market, source:MarketWatch, summary: Shares of Paccar Inc. inched 0.85% higher to $85.65 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with the...",PCAR
237,2023-08-24,"Headline: Paccar (PCAR) Up 1.2% Since Last Earnings Report: Can It Continue?, source:Yahoo, summary: Paccar (PCAR) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues., Headline: Paccar Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Paccar Inc. slid 1.66% to $84.23 Thursday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...",PCAR
238,2023-08-25,"Headline: Paccar Inc. stock rises Friday, still underperforms market, source:MarketWatch, summary: Shares of Paccar Inc. inched 0.65% higher to $84.78 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",PCAR
239,2023-08-28,"Headline: Paccar and American Woodmark Show Value and Momentum, source:GuruFocus, summary: No summary, Headline: Paccar Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: Shares of Paccar Inc. inched 0.47% higher to $85.18 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",PCAR
240,2023-08-29,"Headline: Video: S&P 500 Movers: PCAR, CTLT, source:Market News Video, summary: No summary, Headline: Video: Nasdaq 100 Movers: PCAR, PDD, source:Market News Video, summary: No summary, Headline: Is PACCAR (PCAR) Priced Right? A Comprehensive Analysis of Its Market Value, source:Yahoo, summary: An in-depth exploration of PACCAR Inc's (PCAR) intrinsic value, financial strength, profitability, and growth, Headline: Paccar Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of Paccar Inc. slipped 2.72% to $82.86 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",PCAR
241,2023-08-30,"Headline: Paccar Inc. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of Paccar Inc. slumped 0.17% to $82.72 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500..., Headline: Seeking Stability? 3 Top-Ranked Large-Caps to Buy, source:Yahoo, summary: Large-cap stocks are always a great consideration for investors seeking a stable approach, as these companies have stood the test of time with years of successful operations.",PCAR
242,2023-08-31,"Headline: Department for Business and Trade statement on recent Supreme Court decision on litigation funding, source:Finnhub, summary: A statement from the department in response to the Supreme Court's Judgement in the case of Paccar Inc. and others vs. Competition Tribunal and othersFollowing the Supreme Court's judgement of 26..., Headline: Should Value Investors Buy PACCAR (PCAR) Stock?, source:Yahoo, summary: Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks., Headline: PCAR vs. TSLA: Which Stock Is the Better Value Option?, source:Yahoo, summary: PCAR vs. TSLA: Which Stock Is the Better Value Option?, Headline: Paccar Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Paccar Inc. slid 0.52% to $82.29 Thursday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index...",PCAR
243,2023-09-01,"Headline: Ride the Domestic Auto Industry's Resilience With These 2 Stocks, source:Yahoo, summary: Thanks to robust demand, improving inventory and the surging popularity of EVs, the Zacks Domestic Auto industry is poised for a prosperous future. It's a good time to invest in top-ranked industry participants like GM and PCAR., Headline: Paccar Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of Paccar Inc. advanced 1.49% to $83.52 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",PCAR
