,date,information,related
171,2023-04-26,"Headline: Bank of America Securities Sticks to Its Hold Rating for Illumina (ILMN), source:TipRanks, summary: No summary, Headline: Illumina price target raised to $229 from $224 at Baird, source:Thefly.com, summary: No summary, Headline: Analysts Conflicted on These Healthcare Names: GlaxoSmithKline (GSK), Illumina (ILMN) and USANA Health (USNA), source:TipRanks, summary: No summary, Headline: What You Missed On Wall Street On Wednesday, source:Thefly.com, summary: No summary, Headline: Illumina price target raised to $265 from $235 at Stifel, source:Thefly.com, summary: No summary, Headline: What You Missed On Wall Street This Morning, source:Thefly.com, summary: No summary, Headline: Illumina (ILMN) Shares Cross Below 200 DMA, source:Market News Video, summary: No summary, Headline: Illumina's Q1 Revenue Drop, Dwindling Margins: Outlines Cost Cutting Plans With $100M Savings, source:Yahoo, summary: In its Q1 earnings release, Illumina Inc (NASDAQ: ILMN) unveiled plans to accelerate margin improvement and create flexibility for further investment in high-growth areas. The company aims to reduce its annualized run rate expenses by more than $100 million starting later this year. Q1 Revenue of $1.09 billion was down 11% Y/Y (down 9% on a constant currency basis), beating the consensus of $1.07 billion. Adjusted EPS of $0.08 declined from $1.07 a year ago, beating the consensus of $0.02. Also, Headline: Illumina (ILMN) Q1 Earnings Beat Estimates, Margins Contract, source:Yahoo, summary: Illumina's (ILMN) Q1 revenues decline year over year, reflecting the impact of Covid-19 monitoring headwinds and the transition of its high-throughput customers to NovaSeq X., Headline: Stifel Maintains Illumina (ILMN) Buy Recommendation, source:Fintel, summary: nan, Headline: RBC Capital Maintains Illumina (ILMN) Outperform Recommendation, source:Fintel, summary: nan, Headline: Baird Maintains Illumina (ILMN) Neutral Recommendation, source:Fintel, summary: nan, Headline: Illumina CEO touts Grail’s 100% revenue growth amid proxy fight with Icahn , source:CNBC, summary: CEO Francis deSouza said San Diego-based Illumina can significantly expand the market for Grail's early cancer screening test. , Headline: Illumina Inc. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of Illumina Inc. slipped 3.53% to $210.96 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500..., Headline: Illumina Stock Tumbles As Sales, Profits Decline — Why The First-Quarter Beat Has 'Mixed Implications', source:Yahoo, summary: DNA-sequencing leader Illumina eked out a first-quarter beat, but ILMN stock toppled Wednesday on its cloudy future.",ILMN
172,2023-04-27,"Headline: Analysts Offer Insights on Healthcare Companies: Boston Scientific (BSX), Humana (HUM) and Illumina (ILMN), source:TipRanks, summary: No summary, Headline: SVB Securities Keeps Their Buy Rating on Illumina (ILMN), source:TipRanks, summary: No summary, Headline: June 9th Options Now Available For Illumina (ILMN), source:Stock Options Channel, summary: No summary, Headline: Breeding Better Sugar With Genomics, source:Yahoo, summary: Folk wisdom says that putting sugar in someone's gas tank will ruin their car., Headline: GE Healthcare Technologies: The Dip Offers A Renewed Buying Opportunity, source:SeekingAlpha, summary: GE Healthcare faced some pressure despite posting attractive financial results for the latest quarter. Read why I'm keeping GEHC stock rated strong buy for now., Headline: Lightning Round: Illumina's core business has some problems, source:CNBC, summary: ""Mad Money"" host Jim Cramer weighs in on stocks, including New Fortress, Illumina, Vontier and Peakstone Realty Trust., Headline: Icahn says board nominees to help keep Illumina from `sinking further`, source:Thefly.com, summary: No summary",ILMN
173,2023-04-28,"Headline: 3 Telemedicine Stocks to Watch as Healthcare Goes Digital, source:InvestorPlace, summary: No summary, Headline: Illumina DNA sequencing devices could be vulnerable to hackers - FDA, source:Seeking Alpha, summary: No summary, Headline: Baron Partners Fund Q4 2022 Quarterly Letter, source:Seeking Alpha, summary: No summary, Headline: FDA Warns Cybersecurity Vulnerability For Illumina Sequencers, source:Yahoo, summary: The FDA issued a letter noting that nearly the entire Illumina Inc's (NASDAQ: ILMN) sequencer lineup carries a cybersecurity vulnerability that could impact genomic data results or even result in a data breach. The agency said that the Universal Copy Service software in the Illumina NovaSeq 6000, NextSeq 500, NextSeq 550, NextSeq 550Dx NextSeq 1000/2000, iSeq 100, MiniSeq, MiSeq, and MiSeqDx sequencing instruments could be exploited to let an unauthorized user remotely control, or aAlter setting, Headline: Carl Icahn calls Illumina Q1 results ‘very disappointing,’ slams cost-cutting plan, source:CNBC, summary: Activist investor Carl Icahn accused Illumina CEO Francis deSouza of trying to downplay the company's ""decidedly mediocre"" Q1 2023 results this week. , Headline: Microsoft Strikes Nware Deal to Woo European Officials Over Activision Acquisition, Lyft Lay-offs Over 1K Employees, Big Oil Earnings: Top Stories For Today, source:Yahoo, summary: Benzinga Playing the Regulator Game: Microsoft Strikes Nware Deal to Woo Skeptical European Officials Over Activision Acquisition Microsoft Corp (NASDAQ: MSFT) President Brad Smith tweeted that European cloud gaming platform Nware inked a 10-year agreement to stream PC games built by Xbox on Nware's platform. After the acquisition closes, the deal also includes rights to stream Activision Blizzard, Inc's (NASDAQ: ATVI) titles on Nware's platform. Earlier, Microsoft forged similar deals with Nvid, Headline: Illumina Inc. stock rises Friday, still underperforms market, source:MarketWatch, summary: Shares of Illumina Inc. inched 0.57% higher to $205.56 Friday, on what proved to be an all-around favorable trading session for the stock market, with the...",ILMN
174,2023-04-30,"Headline: Illumina says Icahn`s campaign `spreading false information`, source:Thefly.com, summary: No summary, Headline: Illumina: Icahn`s nominees ���unqualified`, source:MarketWatch, summary: No summary",ILMN
175,2023-05-01,"Headline: Illumina criticises investor Carl Icahn's nominees for directors, source:Alliance News, summary: No summary, Headline: Illumina: Icahn’s nominees ‘unqualified’, source:MarketWatch, summary: Illumina Inc. said Monday that activist investor Carl Icahn’s board nominees are “unqualified,” urging shareholders to reject all three of Icahn’s nominees..., Headline: Illumina Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of Illumina Inc. slid 1.58% to $202.31 Monday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index..., Headline: Illumina Issues Shareholder Letter and Requests Shareholders Vote for the Illumina Director Nominees on the WHITE Proxy Card, source:Yahoo, summary: Illumina (NASDAQ: ILMN), a global leader in DNA sequencing and array-based technologies, today issued a shareholder letter providing additional information regarding its plans to create long-term shareholder value, and requesting shareholders to vote for the Illumina director nominees on the WHITE proxy card.",ILMN
176,2023-05-02,"Headline: Illumina, Inc. (NASDAQ:ILMN) Q1 2023 Earnings Call Transcript, source:Yahoo, summary: Illumina, Inc. (NASDAQ:ILMN) Q1 2023 Earnings Call Transcript April 25, 2023 Illumina, Inc. beats earnings expectations. Reported EPS is $0.08, expectations were $0.03. Operator: Good day, ladies and gentlemen, and welcome to the First Quarter 2023 Illumina Earnings Conference Call. At this time, all participants are in a listen-only mode. After the speakers’ presentation, there […], Headline: Icahn Writes Another Open Letter to Illumina Shareholders, source:GuruFocus, summary: No summary, Headline: Illumina increases equitable access to STEM education, reaching over 1 million learners, source:Yahoo, summary: Illumina Inc. (NASDAQ: ILMN), a global leader in DNA sequencing and array-based technologies, today announced outcomes from its annual The Future Is Bright campaign, a monthlong global genomic literacy initiative, in which Illumina employees connect with students by hosting career panels, implementing genomics curricula, and leading hands-on experiments., Headline: Illumina Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: Shares of Illumina Inc. shed 3.53% to $195.16 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",ILMN
177,2023-05-03,"Headline: Illumina Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: No summary, Headline: 7 Stocks Poised for a Major Breakout in May 2023, source:InvestorPlace, summary: No summary",ILMN
178,2023-05-04,"Headline: Illumina Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: No summary, Headline: Carl Icahn sends open letter to Illumina shareholders, source:Thefly.com, summary: No summary, Headline: Tracking Baillie Gifford`s 13F Portfolio - Q1 2023 Update, source:Seeking Alpha, summary: No summary, Headline: Carl Icahn urges Illumina to divest GRAIL as soon as possible, source:Seeking Alpha, summary: No summary, Headline: Tracking Baillie Gifford's 13F Portfolio - Q1 2023 Update, source:SeekingAlpha, summary: Baillie Giffordâs 13F portfolio value increased from ~$96B to ~$111B this quarter. Click here to see an update on the portfolio for Q1 2023.",ILMN
179,2023-05-05,"Headline: Illumina Inc. stock rises Friday, still underperforms market, source:MarketWatch, summary: No summary",ILMN
180,2023-05-06,"Headline: Why Illumina Fell 11.6% in April, source:Yahoo, summary: The gene-sequencing company reported weaker results while the Federal Trade Commission has ordered it to divest its Grail acquisition., Headline: Better Gene Sequencing Stock: Illumina vs. Bionano Genomics, source:Yahoo, summary: Illumina (NASDAQ: ILMN) and Bionano Genomics (NASDAQ: BNGO) might both make gene sequencing devices, but as investments the two couldn't be more different.  Whereas Bionano is a new entrant to the market and still has a lot to prove to its investors as well as the scientific community, Illumina is the top dog that's fighting to maintain its position.  Bulls argue that Illumina is the better gene sequencing stock because in some sequencing markets, it's basically the only option in town, particularly in the all-important market for next generation sequencers (NGS)., Headline: Is Illumina, Inc. (NASDAQ:ILMN) Worth US$200 Based On Its Intrinsic Value?, source:Yahoo, summary: Key Insights Illumina's estimated fair value is US$164 based on 2 Stage Free Cash Flow to Equity Illumina is estimated...",ILMN
181,2023-05-08,"Headline: Illumina urges shareholders to vote the WHITE proxy card, source:Thefly.com, summary: No summary, Headline: Illumina defends ""deeply experienced"" board amid Carl Icahn attacks, source:Alliance News, summary: No summary, Headline: Illumina Sends Letter to Shareholders Highlighting Board Strength, Weakness of Icahn's ""Plan"", source:Yahoo, summary: Illumina (NASDAQ: ILMN), a global leader in DNA sequencing and array-based technologies, today issued a shareholder letter highlighting the strength of its Board and noting that Carl Icahn's ""plan"" for Illumina is sloppy and uninformed., Headline: Illumina Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of Illumina Inc. slipped 1.98% to $195.70 Monday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500...",ILMN
