,date,information,related
105,2023-03-03,"Headline: Marvell price target raised to $45 from $41 at Morgan Stanley, source:Thefly.com, summary: No summary, Headline: New Buy Rating for Marvell (MRVL), the Technology Giant, source:TipRanks, summary: No summary, Headline: Marvell price target lowered to $60 from $75 at UBS, source:Thefly.com, summary: No summary, Headline: Marvell price target lowered to $50 from $55 at TD Cowen, source:Thefly.com, summary: No summary, Headline: Marvell price target lowered to $50 from $55 at Susquehanna, source:Thefly.com, summary: No summary, Headline: Stocks on the move: C3.ai`s surges but ChargePoint and Zscaler shares dive, source:MarketWatch, summary: No summary, Headline: Marvell price target lowered to $58 from $65 at Citi, source:Thefly.com, summary: No summary, Headline: Marvell price target lowered to $100 from $125 at Rosenblatt, source:Thefly.com, summary: No summary, Headline: Marvell (MRVL): New Buy Recommendation for This Technology Giant, source:TipRanks, summary: No summary, Headline: Marvell Tanks after Q4 Numbers, source:TipRanks, summary: No summary, Headline: Marvell price target lowered to $50 from $55 at Piper Sandler, source:Thefly.com, summary: No summary, Headline: 6 stocks to watch on Friday: ChargePoint, Verizon, Marvell and more, source:Seeking Alpha, summary: No summary, Headline: S&P 500 Futures Up in Premarket Trading; Zscaler, Marvell Technology Lag, source:MarketWatch, summary: With U.S. stock markets set to open in two hours, (XP) was up 3.0% in pre-market trading, and (MDU) was up 3.0%. (IRDM), (CTLT), and (LNG) were all posting..., Headline: Marvell (MRVL) Reports Q4 Earnings: What Key Metrics Have to Say, source:Yahoo, summary: The headline numbers for Marvell (MRVL) give insight into how the company performed in the quarter ended January 2023, but it may be worthwhile to compare some of its key metrics to Wall Street estimates and the year-ago actuals., Headline: Waller's spicy speech, ISM, chipmaker updates - what's moving markets, source:Yahoo, summary: By Geoffrey Smith, Headline: Marvell Technology, Zscaler, Bumble among premarket losers` pack, source:Seeking Alpha, summary: No summary, Headline: Marvell (MRVL) Receives a Rating Update from a Top Analyst, source:TipRanks, summary: No summary, Headline: Stocks will have an eight-week rally, and here are six reasons why, says Fundstrat`s Lee, source:MarketWatch, summary: No summary, Headline: Stocks on the move: C3.ai's surges but ChargePoint and Zscaler shares dive, source:DowJones, summary: Inventory problems dent sentiment toward Marvell Technology, Headline: Stocks making the biggest moves premarket: C3.ai, Zscaler, ChargePoint and more, source:CNBC, summary: These are the stocks posting the largest moves in early trading. , Headline: Dell, Zscaler, ChargePoint fall premarket; Tesla, Hewlett Packard rise, source:Yahoo, summary: By Peter Nurse, Headline: Technical Analysis Of Marvell Technology Group Ltd, source:TalkMarkets, summary: No summary, Headline: Marvell`s downbeat guidance wasn`t a big surprise ��� but these factors were, source:MarketWatch, summary: No summary, Headline: U.S. stocks are rising as Treasury yields ease back, source:Yahoo, summary: By Liz Moyer, Headline: What You Missed On Wall Street This Morning, source:Thefly.com, summary: No summary, Headline: Major Benchmarks Higher, Headed For Weekly Wins, source:TalkMarkets, summary: No summary, Headline: Marvell Comes Back To Earth A Bit On Weaker End-Market And Margin Outlooks, source:SeekingAlpha, summary: Marvell sees long-term growth opportunities. But read why the stock valuation isn't presently attractive., Headline: Marvell (MRVL) Q4 Earnings Match, Revenues Beat Expectations, source:Yahoo, summary: Marvell's (MRVL) fiscal fourth-quarter performance reflects solid demand for its chip in the enterprise networking, carrier infrastructure and automotive end markets., Headline: Marvell Technology swings to fourth-quarter loss, but revenue up, source:Alliance News, summary: No summary, Headline: These Stocks Are Moving the Most Today: C3.ai, Zscaler, Marvell, Dell, ChargePoint, and More, source:Yahoo, summary: Artificial intelligence software company C3.ai posts better-than-expected results in its fiscal third quarter, Zscaler expects billings to slow sequentially, and Marvell's forecast misses analysts' estimates., Headline: Q4 2023 Marvell Technology Inc Earnings Call, source:Yahoo, summary: Q4 2023 Marvell Technology Inc Earnings Call, Headline: Stocks on the move: C3.ai’s surges but ChargePoint and Zscaler shares dive, source:Yahoo, summary: MOVERS &AMP SHAKERS  Here are some stocks on the move in early trading Friday, as S&P 500 futures move higher and bond yields slip back. C3.ai Inc. shares (AI) surged 18% in premarket action after the enterprise artificial intelligence software group delivered well-received results and upbeat forecasts., Headline: Stocks making the biggest moves midday: Apple, Meta, Costco, Marvell, C3.ai and more, source:CNBC, summary: Apple got a boost from a Morgan Stanley price target increase. Costco fell on earnings., Headline: Marvell Stock Is Falling. Analysts Are Cutting Price Targets., source:Yahoo, summary: The company had reported earnings in line with expectations for the last quarter on Thursday, but the guidance was disappointing., Headline: Brokers Suggest Investing in Marvell (MRVL): Read This Before Placing a Bet, source:Yahoo, summary: According to the average brokerage recommendation (ABR), one should invest in Marvell (MRVL). It is debatable whether this highly sought-after metric is effective because Wall Street analysts' recommendations tend to be overly optimistic. Would it be worth investing in the stock?, Headline: US STOCKS-Wall Street climbs as yields pull back, source:Yahoo, summary: U.S. stocks rose on Friday as Treasury yields took a breather from a week-long rally that was sparked by worries that the Federal Reserve would keep interest rates higher for longer to tame stubborn inflation.  Wall Street indexes have had a volatile start to March after the latest economic data pointed to rising raw material costs and a resilient labor market, while signaling that the U.S. central bank was yet to see the desired impact of its policy tightening measures on inflation., Headline: Stocks on the move: C3.ai surges but ChargePoint and Zscaler dive, source:Yahoo, summary: Here are some stocks on the move in morning trading Friday, as the S&P 500 headed higher.  C3.ai Inc. shares  (AI)  surged 15% in morning action after the enterprise artificial-intelligence software company delivered well-received results and a better-than-expected revenue forecast.  Cloud cybersecurity company Zscaler Inc.  (ZS) forecast a decline in billings and announced layoffs after the market closed on Thursday., Headline: S&P 500 in search of first weekly win in four weeks as rates retreat to boost tech, source:Yahoo, summary: By Yasin Ebrahim, Headline: VMware, Broadcom rise; Marvell, Bumble fall, source:Associated Press, The, summary: No summary, Headline: Stock market today: Dow snaps 4-week losing streak as growth stocks strike back, source:Yahoo, summary: By Yasin Ebrahim, Headline: Marvell’s downbeat guidance wasn’t a big surprise — but these factors were, source:Yahoo, summary: Marvell's latest bout of downbeat guidance didn't necessarily come as a shock, but the company's cautious commentary on a second-half recovery might have., Headline: We're Calling Up a Bullpen Name and Trimming Another Stock That's Losing Flavor, source:Yahoo, summary: Action Alerts PLUS Bullpen name Marvell Technology  revealed on Thursday night mixed quarterly results.  Guidance fell short of Wall Street's expectations -- especially on the bottom line, where it called for earnings per share of $0.24-$0.34 vs. the $0.41 consensus forecast for the current quarter.  Driving those lower expectations were inventory adjustments across its data center, enterprise networking and carrier infrastructure end markets, as well as pushouts for certain design wins., Headline: These 2 Stocks Are Missing Friday's Rally, source:Yahoo, summary: Many investors had started to feel as though March would continue February's doldrums, with bond yields rising and worries about inflationary pressures increasing.  Marvell Technology (NASDAQ: MRVL) failed to deliver on the promise of matching the performance of some of its semiconductor stock peers, while Bumble (NASDAQ: BMBL) saw some key investors resort to selling some of their shares at a fairly inopportune time.  Marvell Technology shares fell 7% in early afternoon trading on Friday., Headline: Unusual Put Option Trade in Marvell Technology Group (MRVL)  Worth $559.61K, source:Fintel, summary: nan, Headline: C3.ai, Samsara, Zscaler, First Solar, Apple, and More Stock Market Movers Today, source:Yahoo, summary: Artificial intelligence software company C3.ai posted better-than-expected results in its fiscal third quarter and the stock surges. Samsara rose sharply after shares of the physical-asset-tracking company are upgraded., Headline: Weekly Roundup, source:Yahoo, summary: We kept busy this week, with many trades including in McCormick & Co., Vulcan Materials, Elevance Health, Chipotle, American Water Works and our newest holding, Marvell.",MRVL
106,2023-03-05,"Headline: The Tesla Of The Industrial Sector With A Pulse On China Semiconductors, source:TalkMarkets, summary: No summary, Headline: When Can We Expect A Profit From Marvell Technology, Inc. (NASDAQ:MRVL)?, source:Yahoo, summary: Marvell Technology, Inc. ( NASDAQ:MRVL ) is possibly approaching a major achievement in its business, so we would like..., Headline: EVs Boost Chip Demand Despite Semiconductor Makers’ Woes, source:Yahoo, summary: The outlook for automotive chips is robust, as e-vehicle sales grow and automation increases across all vehicles and their production., Headline: Could Auto Demand be a Game Changer for These 3 Chip Stocks?, source:TipRanks, summary: No summary",MRVL
107,2023-03-06,"Headline: Marvell to Showcase Cloud-Optimized Electro-Optics and Networking at OFC 2023, source:Yahoo, summary: Marvell Technology, Inc. (NASDAQ: MRVL), a leader in data infrastructure semiconductor solutions, today announced the details of its participation at the 2023 Optical Networking and Communication (OFC) Conference. OFC is the premier event for optical communications and networking professionals., Headline: Marvell Technology, Inc. (NASDAQ:MRVL) Q4 2023 Earnings Call Transcript, source:Yahoo, summary: Marvell Technology, Inc. (NASDAQ:MRVL) Q4 2023 Earnings Call Transcript March 2, 2023 Operator: Good afternoon, and welcome to Marvell Technology’s Fourth Quarter and Fiscal Year 2023 Earnings Conference Call. All participants will be in listen-only mode. After today’s presentation, there will be an opportunity to ask questions. And please note that this event is being […]",MRVL
108,2023-03-08,"Headline: Marvell Technology, Inc. (MRVL) Management Presents at Morgan Stanley Technology, Media and Telecom Conference (Transcript), source:SeekingAlpha, summary: Marvell Technology, Inc. (NASDAQ:NASDAQ:MRVL) Morgan Stanley Technology, Media and Telecom Conference Transcript March 8, 2023 12:50 PM ETExecutivesMatt Murphy - President and CEOWillem..., Headline: The Chip Downturn Finally Comes for Marvell Technology: Is the Stock Still a Buy?, source:Yahoo, summary: The final months of top chip design company Marvell Technology Group's (NASDAQ: MRVL) fiscal 2023 (the three months ended January 2023) was full of puts and takes.  The company grew its revenue and profitability on a year-over-year basis in the fourth quarter, but the immediate-term outlook soured as the current downturn in the chip industry has finally come for Marvell.  Marvell CEO Matt Murphy and the top team delivered a stellar fiscal 2023 (the 12 months ended in January 2023, corresponding mostly to calendar year 2022).",MRVL
109,2023-03-09,"Headline: Broadcom - To Outperform Through 2023, source:SeekingAlpha, summary: We expect Broadcom to continue outperforming the peer group in 2023, driven by new products with higher ASP. See why we continue to be bullish on AVGO stock., Headline: New Buy Rating for Marvell (MRVL), the Technology Giant, source:TipRanks, summary: No summary, Headline: Unusual Put Option Trade in Marvell Technology Group (MRVL)  Worth $430.50K, source:Fintel, summary: nan, Headline: U.S. to further tighten chip gear export to China restrictions, Bloomberg says, source:Thefly.com, summary: No summary",MRVL
110,2023-03-10,"Headline: Analysts` Top Technology Picks: Marvell (MRVL), PLAYSTUDIOS (MYPS), source:TipRanks, summary: No summary, Headline: Weekly Roundup, source:Yahoo, summary: After a week that included jobs data, Fed chatter and a massive bank failure, let's take stock of what happened, and how it affected the portfolio.",MRVL
111,2023-03-11,"Headline: Will Marvell Technology Survive and Thrive After the Chip Downturn?, source:Yahoo, summary: Marvell recently reported earnings, and unfortunately for investors, its guidance did not meet expectations due to the memory market downturn, creating a tailwind for its data center solutions.",MRVL
112,2023-03-13,"Headline: As We Exit One Stock, We're Adding to 2 Others, source:Yahoo, summary: In the very near-term, any moves we make will be those that continue to be backed by long-term tailwinds., Headline: Lightning Round: I think Tesla's a great long-term situation, source:CNBC, summary: Mad Money host Jim Cramer weighs in on various stocks, including Tesla, Marvell Technology, SoundHound, Ford, Devon Energy and Ally Financial.",MRVL
113,2023-03-14,"Headline: Media Alert: Marvell to Present Evolution of Cloud Data Center Connectivity at Webinar Hosted by BofA Securities, source:Yahoo, summary: Marvell Technology, Inc. (NASDAQ: MRVL), a leader in data infrastructure semiconductor solutions, today announced the details of its participation in a webinar hosted by BofA Securities to discuss current and emerging data center connectivity technologies and the impact they will have on the cloud., Headline: Marvell Technology Group declares $0.06 dividend, source:Seeking Alpha, summary: No summary",MRVL
114,2023-03-15,"Headline: Chart of the Day: There's Nothing Marvelous About This Stock, source:Yahoo, summary: With a pullback in most semiconductor names like Marvell Technology , they continue to correct through this bear market. With lower highs and lower lows MRVL is zooming in on a strong support level, call it $34-$35 (arrow)., Headline: Semiconductor Stocks Climb Yet Inventories Bedevil Chip Industry; A Reality Check May Be Coming, source:Yahoo, summary: Investors are profiting in semiconductor stocks this year, but analysts are wary. Here's what you should know about the chip industry right now., Headline: Marvell Technology, Inc. Declares Quarterly Dividend Payment, source:Yahoo, summary: Marvell Technology, Inc. (NASDAQ: MRVL), today announced a quarterly dividend of $0.06 per share of common stock payable on April 26, 2023 to shareholders of record as of April 7, 2023.",MRVL
115,2023-03-17,"Headline: Marvell Technology Group (MRVL) Declares $0.06 Dividend, source:Fintel, summary: nan, Headline: Weekly Roundup, source:Yahoo, summary: Amid the volatility, we had a number of outperformers this week, including Alphabet, Amazon and Microsoft -- but the gains were offset by declines at Clear Secure, Energy Select SPDR Fund and Ford.",MRVL
116,2023-03-19,"Headline: Following a 44% decline over last year, recent gains may please Marvell Technology, Inc. (NASDAQ:MRVL) institutional owners, source:Yahoo, summary: Key Insights Institutions' substantial holdings in Marvell Technology implies that they have significant influence over...",MRVL
117,2023-03-20,"Headline: Wall Street`s best analyst suggests 3 stocks to consider ��� if you`re worried about the market environment, this analyst might be the right man to follow, source:TipRanks, summary: No summary, Headline: 3 Stocks to Buy Today, 3/20/2023, According to Top Analysts, source:TipRanks, summary: No summary, Headline: Wall Street’s best analyst suggests 3 stocks to consider — if you’re worried about the market environment, this analyst might be the right man to follow, source:Yahoo, summary: Today’s market environment is a volatile roller coaster, featuring sudden shifts up or down from day to day, backdropped by a drumbeat of news items – inflation data, unemployment data, the SVB collapse, the Federal government’s promise of a bailout, the uncertainty on the Federal Reserve’s next interest rate decision. It’s all enough to make an attentive investor’s head spin, looking for a guide through the data noise. Fortunately, there are guides available. The professional stock analysts on, Headline: Is Marvell (MRVL) a Buy as Wall Street Analysts Look Optimistic?, source:Yahoo, summary: The average brokerage recommendation (ABR) for Marvell (MRVL) is equivalent to a Buy. The overly optimistic recommendations of Wall Street analysts make the effectiveness of this highly sought-after metric questionable. So, is it worth buying the stock?",MRVL
118,2023-03-21,"Headline: Marvell to slash 320 jobs, or 4% of total staff, Bloomberg reports, source:Thefly.com, summary: No summary, Headline: Marvell reportedly to shed 4% of workforce, source:MarketWatch, summary: Marvell Technology Inc. reportedly will shed 4% of its global workforce, the latest Silicon Valley company to announce job cuts, citing a slowdown in the..., Headline: Marvell (NASDAQ:MRVL) Joins the Layoff Spree, source:TipRanks, summary: No summary",MRVL
119,2023-03-22,"Headline: Marvell Technology to cut about 4% of the workforce, source:CNBC, summary: CNBC's 'Squawk Box' anchors present the day's financial news., Headline: US semiconductor firm Marvell lays off entire China research and development team in latest round of job cuts amid industry slowdown, source:Yahoo, summary: US semiconductor company Marvell Technology is laying off its entire research and development team in mainland China, about five months after the firm initiated job cuts to scale down its operations in the world's largest chip market. Santa Clara, California-based Marvell said it is eliminating about 320 jobs, or 4 per cent of its global workforce, in response to what the company described as an industry slowdown, according to a statement from the firm on Wednesday. ""We are streamlining our orga, Headline: Marvell To Let Go Of 320 Employees As Slowdown Bites, source:Yahoo, summary: Wireless, data processing, and storage chip maker Marvell Technology, Inc (NASDAQ: MRVL) is slashing about 320 jobs, or 4% of its workforce, to counter an industry slowdown. The layoff marks its first significant layoffs in the U.S. in several years. ""We are streamlining our organization to ensure that our workforce is positioned to take advantage of our most promising opportunities, both now and when we emerge from the current industry downcycle,"" Bloomberg reports citing Marvell's statement. M",MRVL
