,date,information,related
103,2023-01-18,"Headline: JD Sports Fashion falls Wednesday, underperforms market, source:MarketWatch, summary: JD Sports Fashion PLC shares slipped 1.58% to £1.56 Wednesday, on what proved to be an all-around dismal trading session for the stock market, with the FTSE..., Headline: Alibaba: Why Insiders Are Selling, source:SeekingAlpha, summary: Since 2020, Alibaba insiders Masa Son, Jack Ma, and Joe Tsai have done nothing but sell shares. Read why I still maintain a Buy rating on BABA stock.",JD
104,2023-01-19,"Headline: Website Traffic Bodes Well for These 2 ‘Strong Buy’ Stocks — Check Them Out Before Their Earnings, source:Yahoo, summary: The earnings season has just kicked-off and investors are either eager or anxious to see the results from the December quarter. Last year was far from good, with stocks falling sharply, although there were some bright spots. Even after the difficult year, forecasters are still predicting 4% average earnings growth for the full year. For the savvy retail investor, there are signals available to help locate companies that show signs of solid earnings in the making. The analyst consensus rating is, Headline: JD Sports Fashion falls Thursday, underperforms market, source:MarketWatch, summary: Shares of JD Sports Fashion PLC shed 2.08% to £1.53 Thursday, on what proved to be an all-around rough trading session for the stock market, with the FTSE..., Headline: JD.com, Inc. (JD) Gains As Market Dips: What You Should Know, source:Yahoo, summary: JD.com, Inc. (JD) closed at $59.42 in the latest trading session, marking a +1.54% move from the prior day.",JD
105,2023-01-20,"Headline: Cathie Wood Resumes Selling in JD.com for First Time Since July, source:Yahoo, summary: (Bloomberg) -- Cathie Wood is back to selling JD.com Inc. shares after a hiatus of about six months as Chinese technology stocks see a historic rebound helped by regulatory easing. Most Read from BloombergMore Young Americans Are Dying, But Not From VaccinesNew Zealand Prime Minister Ardern Announces Shock ResignationTreasury Taps Retirement Funds to Avoid Breaching US Debt LimitHolmes Should Be in Prison, Not $13,000-a-Month Estate, US SaysBiden Revives Housing Rule That Trump Derided as ‘Aboli",JD
106,2023-01-21,"Headline: Why JD Stock Holders Could Enjoy a 2023 Windfall, source:Yahoo, summary: If you’re going to invest in China-based e-commerce firm JD.com (NASDAQ:JD), it’s not enough to research the company. JD stock traders should also conduct their due diligence on the nation’s economic and political developments. There are risks to be aware of, but JD.com earns a “B” rating as conditions in 2023 may provide a runway for growth. As you’re surely aware, Big Tech fared poorly in the U.S. last year. What about large-cap technology firms in China, though? On-again, off-again Covid-19 l",JD
107,2023-01-22,"Headline: 10 Stocks with Unusual Options Activity: UBER, BA, DAL and 7 Others, source:Fintel, summary: nan",JD
108,2023-01-23,"Headline: 3 China Stocks to Buy on the Dip OR You’ll Be Kicking Yourself Later, source:Yahoo, summary: Chinese stocks are staging a comeback. After being beaten down over the past two years by a Chinese government crackdown on publicly traded companies, particularly those listed on foreign exchanges, there are signs that the worst is over. Easing of Covid-19 restrictions and the reopening of China’s borders have also kindled hope that the Chinese economy and its private sector will resume their torrid pace of growth. That has led to a big reversal by Chinese stocks. The Nasdaq Golden Dragon China, Headline: Stocks Set To Benefit From China's Reopening In 2023, source:SeekingAlpha, summary: China's reopening from strict COVID lockdowns is likely to lead to strong stock gains for certain companies. Find out the companies to expect strong returns in 2023.",JD
109,2023-01-24,"Headline: Is BuildABear Workshop (BBW) Stock Outpacing Its Retail-Wholesale Peers This Year?, source:Yahoo, summary: Here is how Build-A-Bear (BBW) and JD.com, Inc. (JD) have performed compared to their sector so far this year.",JD
110,2023-01-25,"Headline: YINN: Bull In China Shop (Technical Analysis), source:SeekingAlpha, summary: Direxion Daily FTSE China Bull Fund is a high-risk option for day traders and is short-term for momentum traders. See why I would avoid YINN ETF., Headline: Alibaba: $50B Or Higher Stock Buyback Possible, source:SeekingAlpha, summary: Activist investor Ryan Cohen has reportedly built a large stake in Alibaba Group Holding Limited. He is pushing for stock buybacks. Click for my take on BABA., Headline: Is There An Opportunity With JD.com, Inc.'s (NASDAQ:JD) 41% Undervaluation?, source:Yahoo, summary: Today we will run through one way of estimating the intrinsic value of JD.com, Inc. ( NASDAQ:JD ) by projecting its..., Headline: Investors Heavily Search JD.com, Inc. (JD): Here is What You Need to Know, source:Yahoo, summary: No summary, Headline: JD.com, Inc. (JD) Dips More Than Broader Markets: What You Should Know, source:Yahoo, summary: JD.com, Inc. (JD) closed the most recent trading day at $61.38, moving -0.39% from the previous trading session.",JD
111,2023-01-26,"Headline: 7 Blue-Chip Stocks to Buy as a New Bull Market Emerges, source:Yahoo, summary: Buying blue-chip stocks is generally a smart decision. They tend to be established, profitable, name-brand companies marked by reliable growth. All of these positive factors contribute to stable share prices that tend to trend upward over time. Buying blue-chip stocks in an emerging bull market is even better. If the economy can avoid recession, then we are likely already in the early innings of a bull market. If we enter a recession, these stocks will still be valid choices because they are lik, Headline: China’s Big Comeback Is Just Getting Started. How to Play It., source:MarketWatch, summary: The country's stocks are up 50% since officials eased Covid restrictions. Alibaba, Yum China, and other names stand to gain.",JD
112,2023-01-27,"Headline: Brokers Suggest Investing in JD.com, Inc. (JD): Read This Before Placing a Bet, source:Yahoo, summary: According to the average brokerage recommendation (ABR), one should invest in JD.com, Inc. (JD). It is debatable whether this highly sought-after metric is effective because Wall Street analysts' recommendations tend to be overly optimistic. Would it be worth investing in the stock?",JD
113,2023-01-28,"Headline: 17 Most Valuable E-Commerce Companies in the World, source:Yahoo, summary: In this article, we will discuss the 17 Most Valuable E-Commerce Companies in the World. You can skip our industry overview and go directly to the 5 Most Valuable E-Commerce Companies in the World. The eCommerce market was valued at $16.6 trillion in 2022. As per Imarc Group, the eCommerce industry will be worth $70.9 […], Headline: CWEB: Extreme Bullish Performance Likely To Continue, source:SeekingAlpha, summary: CWEB is a leveraged fund for Chinese Internet public companies. Its non-leveraged counterpart is KWEB. See why both are a Buy but caution is advised.",JD
114,2023-01-29,"Headline: Following a 5.8% decline over last year, recent gains may please JD.com, Inc. (NASDAQ:JD) institutional owners, source:Yahoo, summary: If you want to know who really controls JD.com, Inc. ( NASDAQ:JD ), then you'll have to look at the makeup of its share..., Headline: JD.com to Close Thai, Indonesian E-Commerce Sites, source:MarketWatch, summary: By Justina Lee JD.com Inc. will end e-commerce services in Thailand and Indonesia in March, the company said, without providing a reason for the closures....",JD
115,2023-01-30,"Headline: China's JD.com to shut e-commerce sites in Indonesia, Thailand, source:Yahoo, summary: JAKARTA/BEIJING (Reuters) -China's JD.com is to close its e-commerce services in Indonesia and Thailand, retreating from Southeast Asia after a bruising year for China's retail and technology sectors.  JD.com will end its services in Thailand from March 3 and  in Indonesia from the end of the same month, its local websites showed.  A spokesperson for JD.com said in a statement on Monday that the company will continue to serve global markets, including Southeast Asia, through its supply chain infrastructure., Headline: UPDATE 2-China's JD.com to shut e-commerce sites in Indonesia, Thailand, source:Yahoo, summary: China's JD.com is to close its e-commerce services in Indonesia and Thailand, retreating from Southeast Asia after a bruising year for China's retail and technology sectors.  JD.com will end its services in Thailand from March 3 and in Indonesia from the end of the same month, its local websites showed.  A spokesperson for JD.com said in a statement on Monday that the company will continue to serve global markets, including Southeast Asia, through its supply chain infrastructure., Headline: Markets Say Rate Hikes Can Stop Soon. Why the Fed’s Not So Sure., source:MarketWatch, summary: Traders brace for Big Tech results, Fed concern about the labor landscape, China’s reopening, and other news to start your day., Headline: JD.com to Shut Indonesia, Thailand Shopping Sites in Focus Shift, source:Yahoo, summary: (Bloomberg) -- Chinese online retailer JD.com Inc. is closing its Indonesia and Thailand e-commerce sites as the company shifts its overseas strategy toward supply-chain and logistics services.Most Read from BloombergSony Slashes PlayStation VR2 Headset Output After Pre-Orders DisappointPutin’s War in Ukraine Pushes Ex-Soviet States Toward New AlliesBrexit Is Costing the UK £100 Billion a Year in Lost OutputMicrosoft Studio Behind Halo Faces a Reboot on Years of TurmoilTrump Sues Journalist Bob, Headline: JD.com Pulls Out From Indonesia and Thailand To Focus On Cross Border Supply Chain, source:Yahoo, summary: JD.Com, Inc (NASDAQ: JD) prepared to discontinue all services in Indonesia and Thailand in March for reasons undisclosed, the related websites reflected. JD.com looked to end its services in Thailand from March 3, while in Indonesia, it will cease operations at the end of March, the websites showed, Reuters reports. Both units proposed to stop taking orders on February 15. Also Read: China Gets Hold Of Alibaba And Other Tops Execs Of Chinese Companies To Trumpet Confidence In Domestic Economy On, Headline: Is Alibaba Overvalued After Generating 30% This Year? Let The Fundamentals Do The Talking, source:SeekingAlpha, summary: Alibaba is one of the key beneficiaries of China's economy opening up as Covid restrictions are removed. Click here to see our take on BABA stock., Headline: E-Commerce Giants Alibaba, JD.com Tumble On News Of Strategic Moves, source:Yahoo, summary: Alibaba stock and JD stock tumbled on reports that the two China e-commerce companies were planning strategic moves.",JD
116,2023-01-31,"Headline: China E-Commerce Stock to Buy on The Dip, source:Yahoo, summary: JD.Com stock looks ready to attempt another rally, Headline: JD.com, Inc. (JD) Stock Sinks As Market Gains: What You Should Know, source:Yahoo, summary: JD.com, Inc. (JD) closed at $59.53 in the latest trading session, marking a -0.5% move from the prior day.",JD
