,date,information,related
211,2023-08-04,"Headline: Google Help Workers Accuse Alphabet of Labor Law Violations, Seek Joint Employer Designation, source:Benzinga, summary: No summary, Headline: Google Parent Alphabet's Stock Top Stories: AFP's Lawsuit Against Elon Musk's X and Alphabet's AI Healthcare Venture, source:Benzinga, summary: No summary, Headline: Cognizant Technology Solutions Corp. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. inched 0.75% higher to $71.00 Friday, on what proved to be an all-around dismal trading session for the stock...",CTSH
212,2023-08-05,"Headline: Wall Street Breakfast: What Moved Markets, source:SeekingAlpha, summary: isten on the go! A daily podcast of Wall Street Breakfast will be available this morning on Seeking Alpha, iTunes, Spotify.",CTSH
213,2023-08-07,"Headline: Richard Pzena Trims Stake in Axis Capital Holdings Ltd, source:GuruFocus, summary: No summary, Headline: Cognizant's Growth Slows As Clients Focus On Cost Takeout, source:SeekingAlpha, summary: Cognizant reported Q2 2023 financial results, beating revenue and EPS estimates. But see why I remain Neutral on the CTSH stock at this time., Headline: Cognizant Technology Solutions Corp. stock rises Monday, still underperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. inched 0.46% higher to $71.33 Monday, on what proved to be an all-around favorable trading session for the..., Headline: Capgemini Revenue Stable But Clients Delay Discretionary Projects, source:SeekingAlpha, summary: Capgemini SE sees revenue and EPS growth in H1 2023, but faces delayed projects due to economic uncertainty. Find out why CGEMY stock is rated a hold.",CTSH
214,2023-08-08,"Headline: Cognizant Technology Solutions Corp. stock falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. shed 1.50% to $70.26 Tuesday, on what proved to be an all-around grim trading session for the stock market,...",CTSH
215,2023-08-09,"Headline: Tech can still outperform the S&P; BMO screens for good bets, source:Seeking Alpha, summary: No summary, Headline: Cognizant Technology Solutions Corp. stock falls Wednesday, still outperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. slumped 0.46% to $69.94 Wednesday, on what proved to be an all-around grim trading session for the stock..., Headline: Tracking Yacktman Asset Management Portfolio - Q2 2023 Update, source:SeekingAlpha, summary: Yacktman Asset Management's 13F portfolio value grows to $10.55B, with Canadian Natural Resources as largest holding. See here for additions and deletions.",CTSH
216,2023-08-10,"Headline: Cognizant Technology Solutions Corp. stock rises Thursday, outperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. rallied 1.63% to $71.08 Thursday, on what proved to be an all-around favorable trading session for the stock..., Headline: New Sell Rating for Cognizant (CTSH), the Technology Giant, source:TipRanks, summary: No summary, Headline: Cognizant Technology Solutions Corp. stock underperforms Friday when compared to competitors, source:MarketWatch, summary: No summary",CTSH
217,2023-08-11,"Headline: Wedbush Reiterates Cognizant Technology Solutions  - (CTSH) Outperform Recommendation, source:Fintel, summary: nan",CTSH
218,2023-08-12,"Headline: Analysts Offer Insights on Technology Companies: Ziff Davis, Inc. (ZD), Cognizant (CTSH) and Trade Desk (TTD), source:TipRanks, summary: No summary",CTSH
219,2023-08-13,"Headline: There's A Lot To Like About Cognizant Technology Solutions' (NASDAQ:CTSH) Upcoming US$0.29 Dividend, source:Yahoo, summary: Cognizant Technology Solutions Corporation ( NASDAQ:CTSH ) is about to trade ex-dividend in the next 4 days. The..., Headline: Cognizant Technology Solutions Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: No summary",CTSH
220,2023-08-14,"Headline: Cognizant Technology Solutions Corp. stock falls Tuesday, underperforms market, source:MarketWatch, summary: No summary",CTSH
221,2023-08-15,"Headline: Cognizant Technology Solutions Corp. stock falls Wednesday, still outperforms market, source:MarketWatch, summary: No summary",CTSH
222,2023-08-16,"Headline: Here's How Much $100 Invested In Cognizant Tech Solns 20 Years Ago Would Be Worth Today, source:Benzinga, summary: No summary, Headline: Cognizant Technology Solutions Corp. stock outperforms market despite losses on the day, source:MarketWatch, summary: No summary",CTSH
223,2023-08-17,"Headline: Cognizant Technology goes ex-dividend tomorrow, source:Seeking Alpha, summary: No summary, Headline: Cognizant Technology Solutions Corp. stock rises Friday, outperforms market, source:MarketWatch, summary: No summary",CTSH
224,2023-08-21,"Headline: Cognizant Technology Solutions Corp. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. sank 0.06% to $68.76 Monday, on what proved to be an all-around mixed trading session for the stock market,..., Headline: Cognizant upgraded to Neutral from Underweight at JPMorgan, source:Thefly.com, summary: No summary, Headline: Genpact downgraded to Underweight from Neutral at JPMorgan, source:Thefly.com, summary: No summary",CTSH
225,2023-08-22,"Headline: J.P. Morgan swaps ratings on Cognizant/Genpact, while ExlService remains a top pick, source:Seeking Alpha, summary: No summary, Headline: Velocity Risk Underwriters Implemented Guidewire InsuranceNow to Launch New Products for Business Growth, source:Business Wire, summary: No summary, Headline: Goldman Sachs Reveals Long-Term AI Portfolio: Here Are The 50 Stocks To Monitor, source:Benzinga, summary: No summary, Headline: JP Morgan Upgrades Cognizant Technology Solutions  - (CTSH), source:Fintel, summary: nan, Headline: AppLovin upgraded, Genpact downgraded: Wall Street's top analyst calls, source:Yahoo, summary: AppLovin upgraded, Genpact downgraded: Wall Street's top analyst calls, Headline: Cognizant Technology Solutions Corp. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. advanced 1.21% to $69.59 Tuesday, on what proved to be an all-around poor trading session for the stock...",CTSH
226,2023-08-23,"Headline: 5 big analyst picks: Jack Daniel's maker upgraded 2 notches at Morgan Stanley, source:Yahoo, summary: On Wednesday Morgan Stanley upped Jack Daniel's maker Brown Forman (NYSE:BFb) by two notches - to Overweight from Underweight - with a new BFb price target of $75, up $9 from the prior one., Headline: Cognizant Technology Solutions Reaches Analyst Target Price, source:ETF Channel, summary: No summary, Headline: Wednesday’s Top Wall Street Analyst Upgrades and Downgrades: Alibaba, Alphabet, Amazon, Meta, Pinterest, Shopify, Target and More, source:247WallSt, summary: No summary, Headline: Cognizant Technology Solutions Corp. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. rose 1.25% to $70.46 Wednesday, on what proved to be an all-around favorable trading session for the stock...",CTSH
227,2023-08-24,"Headline: Cognizant Technology Solutions Corp. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. slid 0.61% to $70.03 Thursday, on what proved to be an all-around rough trading session for the stock market,...",CTSH
228,2023-08-25,"Headline: Cognizant Technology Solutions Corp. stock rises Friday, still underperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. inched 0.04% higher to $70.06 Friday, on what proved to be an all-around great trading session for the stock..., Headline: Analysts Offer Insights on Technology Companies: Advanced Micro Devices (AMD), VNET Group, Inc. Sponsored ADR (VNET) and Cognizant (CTSH), source:TipRanks, summary: No summary",CTSH
229,2023-08-28,"Headline: Is Cognizant Technology Solutions Corporation (NASDAQ:CTSH) Trading At A 45% Discount?, source:Yahoo, summary: Key Insights Cognizant Technology Solutions' estimated fair value is US$127 based on 2 Stage Free Cash Flow to Equity..., Headline: Cognizant Technology Solutions Corp. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. inched 0.80% higher to $70.62 Monday, on what proved to be an all-around great trading session for the stock...",CTSH
230,2023-08-29,"Headline: Cognizant Technology Solutions Corp. stock rises Tuesday, still underperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. rose 1.10% to $71.40 Tuesday, on what proved to be an all-around favorable trading session for the stock...",CTSH
231,2023-08-30,"Headline: Cognizant Technology Solutions Corp. stock rises Wednesday, still underperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. inched 0.13% higher to $71.49 Wednesday, on what proved to be an all-around favorable trading session for the...",CTSH
232,2023-08-31,"Headline: Cognizant Technology Solutions Corp. stock underperforms Thursday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. inched 0.17% higher to $71.61 Thursday, on what proved to be an all-around dismal trading session for the..., Headline: Cognizant Technology Solutions  - (CTSH) Price Target Increased by 7.07% to 72.24, source:Fintel, summary: nan",CTSH
233,2023-09-01,"Headline: Cognizant (CTSH) Up 1.6% Since Last Earnings Report: Can It Continue?, source:Yahoo, summary: Cognizant (CTSH) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues., Headline: Cognizant Technology Solutions Corp. stock rises Friday, still underperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. inched 0.17% higher to $71.73 Friday, on what proved to be an all-around positive trading session for the...",CTSH
