,date,information,related
37,2022-11-05,"Headline: Machinist Union Members Approve Revised Railroad Labor Deal, source:Yahoo, summary: The International Association of Machinists and Aerospace Workers District 19 said its members voted to ratify a revised agreement that its leaders had negotiated with the railroads.",CSX
38,2022-11-06,"Headline: Those who invested in CSX (NASDAQ:CSX) five years ago are up 89%, source:Yahoo, summary: While CSX Corporation ( NASDAQ:CSX ) shareholders are probably generally happy, the stock hasn't had particularly good...",CSX
39,2022-11-07,"Headline: CSX Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of CSX Corp. rallied 1.11% to $29.96 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",CSX
40,2022-11-08,"Headline: CSX Corp. stock rises Tuesday, still underperforms market, source:MarketWatch, summary: Shares of CSX Corp. inched 0.07% higher to $29.98 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",CSX
41,2022-11-09,"Headline: Key freight rail union BMWED extends deadline for strike that threatens U.S. economy, source:CNBC, summary: The BMWED rail union pushes back date for potential strike against freight railroad companies that could cripple the U.S. economy., Headline: CSX Corp. stock falls Wednesday, still outperforms market, source:MarketWatch, summary: Shares of CSX Corp. slid 1.83% to $29.43 Wednesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index..., Headline: Potential railroad strike delayed until early December to allow for more votes, talks, source:MarketWatch, summary: The possibility of an economically devastating railroad strike has been pushed back into early December to allow time for engineers and conductors to vote on..., Headline: Tracking Ken Fisher's Fisher Asset Management Portfolio - Q3 2022 Update, source:SeekingAlpha, summary: Fisherâs 13F portfolio value decreased from ~$141B to ~$133B in Q3 2022. Read more to see Fisher Asset Management's holdings and trades for Q3 2022.",CSX
42,2022-11-10,"Headline: Is CSX Corporation (NASDAQ:CSX) Potentially Undervalued?, source:Yahoo, summary: Today we're going to take a look at the well-established CSX Corporation ( NASDAQ:CSX ). The company's stock saw a..., Headline: 10 Best Railroad Stocks to Invest In, source:Yahoo, summary: In this article, we discuss the best railroad stocks to invest in. If you want to skip our comprehensive analysis, you can see the 5 best railroad stocks here. Railroad stocks fueled one of the earliest major investment booms in American history. Railroads are still an important aspect of the economy more than a century […], Headline: CSX Executive Vice President of Sales & Marketing to Address Stephens Annual Investment Conference, source:Yahoo, summary: JACKSONVILLE, Fla., Nov. 10, 2022 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) executive vice president of sales & marketing, Kevin Boone, will address the Stephens Annual Investment Conference in Nashville, Tenn., Tuesday, November 15 at 10 a.m. Eastern time. This address will be broadcast live via webcast at http://investors.csx.com. A replay will be available following the conclusion of this event. This announcement, as well as additional financial information, is available on the company’s we, Headline: CSX Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of CSX Corp. advanced 6.08% to $31.22 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",CSX
43,2022-11-11,"Headline: CSX Corp. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of CSX Corp. advanced 2.31% to $31.94 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",CSX
44,2022-11-12,"Headline: The Retirees Dividend Portfolio - Account Transactions Through October 31st, source:SeekingAlpha, summary: John and Jane recycled capital from stocks that are performing well along with those that are underperforming. Check out recent trades made in my clients, John and Jane., Headline: CSX Corporation (CSX) Baird 52nd Annual Global Industrial Conference 2022 Transcript, source:SeekingAlpha, summary: CSX Corporation (NASDAQ:NASDAQ:CSX) Baird 52nd Annual Global Industrial Conference 2022 November 09, 2022, 10:40 AM ET Company Participants Garrett Holland - Baird Conference Call...",CSX
45,2022-11-14,"Headline: Norfolk Southern Operating Chief Cindy Sanborn to Resign, source:Yahoo, summary: Cindy Sanborn, the first woman to serve as chief operating officer of a major U.S. freight railroad, will step down from her post at Norfolk Southern Corp., effective Jan. 1., Headline: Credit Suisse to sell securitised products to investment firm Apollo, source:Alliance News, summary: No summary",CSX
46,2022-11-15,"Headline: CSX Corporation (CSX) Stephens Annual Investment Conference 2022 Transcript, source:SeekingAlpha, summary: CSX Corporation (NASDAQ:NASDAQ:CSX) Stephens Annual Investment Conference 2022 November 15, 2022, 10:00 ET Company Participants Kevin Boone - EVP &amp; Chief, Sales &amp; Marketing..., Headline: Colgate, Twitter And Bath & Body Works Were Third Point’s Largest Q3 Buys. Find Out What Else They Traded Here, source:Fintel, summary: nan",CSX
47,2022-11-16,"Headline: CSX's (NASDAQ:CSX) Dividend Will Be $0.10, source:Yahoo, summary: The board of CSX Corporation ( NASDAQ:CSX ) has announced that it will pay a dividend of $0.10 per share on the 15th of..., Headline: CSX Corp. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of CSX Corp. slumped 0.22% to $31.24 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",CSX
48,2022-11-17,"Headline: CSX Corp. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of CSX Corp. slipped 0.93% to $30.95 Thursday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index..., Headline: Why I Want To Buy Canadian National Railway Company, source:SeekingAlpha, summary: Canadian National Railway Company announced its partnership with Union Pacific and Norfolk Southern. The company reported earnings above expectation.",CSX
49,2022-11-18,"Headline: Monday’s Rail Union Votes Could Start a Strike or Prevent It, source:MarketWatch, summary: A trade association of railroads like Union Pacific , CSX, Norfolk Southern, and the BNSF unit of Berkshire Hathaway thinks a strike can be avoided., Headline: CSX Corp. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of CSX Corp. sank 0.23% to $30.88 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",CSX
50,2022-11-20,"Headline: CSX's (NASDAQ:CSX) earnings growth rate lags the 14% CAGR delivered to shareholders, source:Yahoo, summary: Generally speaking the aim of active stock picking is to find companies that provide returns that are superior to the..., Headline: Biggest Railroad Unions Count Votes as Threat of Strike Looms, source:Yahoo, summary: Two of the country’s largest railroad unions will reveal Monday whether their members voted to accept a new wage deal brokered by the White House, or reject it and move closer to a labor strike that could disrupt the flow of goods around the country.",CSX
51,2022-11-21,"Headline: Large rail union SMART-TD votes to reject labor deal as national strike moves closer, source:CNBC, summary: SMART-TD, one of the largest rail unions, voted down a labor deal and a national strike could begin in December, a serious blow to the economy., Headline: If rail strike begins, 'I think every union' will honor picket line, says BLET president, source:CNBC, summary: BLET president Dennis Pierce says his rail members, and every union, will honor the picket line if a freight strike begins Dec. 5., Headline: 2 Railroad Stocks For Your November 2022 Watchlist, source:StockMarket, summary: Could now a good time for investors' to turn their attention to these railroad stocks?, Headline: CSX Corp. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of CSX Corp. rose 1.33% to $31.29 Monday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index falling...",CSX
52,2022-11-22,"Headline: Union Pacific CEO called to hearing in Washington as risk of rail strike rises, source:CNBC, summary: Union Pacific's CEO and top executives are called to a hearing in the nation's capital over use of embargos to slow freight rail as a rail strike looms. , Headline: CSX Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of CSX Corp. rose 2.01% to $31.92 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",CSX
53,2022-11-23,"Headline: CSX: When Traditional Metrics And Buffett Metrics Diverge, source:SeekingAlpha, summary: CSX Corporation confirmed its guidance, so I didn't revise the discounted cash flow model. But see why I am changing my rating to a momentary hold on CSX stock., Headline: CSX Corp. stock rises Wednesday, still underperforms market, source:MarketWatch, summary: Shares of CSX Corp. inched 0.47% higher to $32.07 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",CSX
54,2022-11-24,"Headline: CSX: Needs Growth To Be Maintained In Fiscal 2023, source:SeekingAlpha, summary: Costs are going up in the transportation sector. Read more to see some of the issues CSX will be facing and why it needs growth to justify its valuation., Headline: Returns On Capital Are Showing Encouraging Signs At CSX (NASDAQ:CSX), source:Yahoo, summary: Did you know there are some financial metrics that can provide clues of a potential multi-bagger? Firstly, we'll want...",CSX
55,2022-11-26,"Headline: Dividend Champion, Contender, And Challenger Highlights: Week Of November 27, source:SeekingAlpha, summary: A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Click here to see the companies' dividends, upcoming ex-dividend dates, and upcoming pay dates.",CSX
56,2022-11-28,"Headline: Great week for CSX Corporation (NASDAQ:CSX) institutional investors after losing 8.9% over the previous year, source:Yahoo, summary: Every investor in CSX Corporation ( NASDAQ:CSX ) should be aware of the most powerful shareholder groups. With 73..., Headline: The Rail-Strike Clock Is Ticking. Businesses Want Congress to Step In., source:MarketWatch, summary: Railroad and labor negotiators have until Dec. 9 to reach a deal. Some 30% of the country's freight tonnage is carried by rail, so the stakes are high., Headline: CSX Corp. stock falls Monday, still outperforms market, source:MarketWatch, summary: Shares of CSX Corp. slipped 1.00% to $31.70 Monday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index..., Headline: Canadian National Railway Names Edmond Harris Operating Chief, source:MarketWatch, summary: By Kathryn Hardison Canadian National Railway Co. said Monday it has appointed industry veteran Edmond Harris as its operating chief, succeeding Rob Reilly,..., Headline: 'A rail shutdown would devastate our economy': Biden urges Congress to head off potential strike, source:MarketWatch, summary: President Joe Biden on Monday called on Congress to pass legislation to intervene and block a railroad strike before next month’s deadline in the stalled..., Headline: 4 Railroad Stocks to Capitalize on Strong Freight Demand, source:Yahoo, summary: The Zacks Transportation - Rail industry is gaining from a favorable freight environment. This bodes well for stocks like UNP, CP, CSX and NSC.",CSX
