,date,information,related
189,2023-07-26,"Headline: NXP Semiconductors price target raised to $210 from $175 at Bernstein, source:Thefly.com, summary: No summary, Headline: NXP Semiconductors price target raised to $245 from $205 at Oppenheimer, source:Thefly.com, summary: No summary, Headline: Citi Reaffirms Their Hold Rating on NXP Semiconductors (NXPI), source:TipRanks, summary: No summary, Headline: NXP Semiconductors price target raised to $228 from $195 at UBS, source:Thefly.com, summary: No summary, Headline: NXP Semiconductors price target raised to $225 from $220 at Mizuho, source:Thefly.com, summary: No summary, Headline: NXP Semiconductors price target raised to $260 from $250 at BofA, source:Thefly.com, summary: No summary, Headline: Analysts Offer Insights on Technology Companies: NXP Semiconductors (NXPI) and Microsoft (MSFT), source:TipRanks, summary: No summary, Headline: NXP Semiconductors price target raised to $200 from $165, source:Thefly.com, summary: No summary, Headline: NXP Semiconductors price target raised to $200 from $165 at Susquehanna, source:Thefly.com, summary: No summary, Headline: NXP Semiconductors To Rally Over 19%? Here Are 10 Other Analyst Forecasts For Wednesday, source:Benzinga, summary: No summary, Headline: NXP Semiconductors price target raised to $230 from $180 at Piper Sandler, source:Thefly.com, summary: No summary, Headline: NXP Semiconductors price target raised to $251 from $217 at Truist, source:Thefly.com, summary: No summary, Headline: NXP Semiconductors price target raised to $260 from $230 at Argus, source:Thefly.com, summary: No summary, Headline: 3M, M&T Bank, Live Nation Entertainment And A Major Semiconductor Company: CNBC's 'Final Trades', source:Benzinga, summary: No summary, Headline: Analysts Offer Insights on Technology Companies: NXP Semiconductors (NXPI), Alphabet Class A (GOOGL) and Corporate Travel Management Limited (OtherCTMLF), source:TipRanks, summary: No summary, Headline: Raymond James Maintains NXP Semiconductors (NXPI) Outperform Recommendation, source:Fintel, summary: nan, Headline: Keybanc Maintains NXP Semiconductors (NXPI) Overweight Recommendation, source:Fintel, summary: nan, Headline: STMicro, ASML higher, but semiconductor stocks mixed as sector awaits Intel results, source:Seeking Alpha, summary: No summary",NXPI
190,2023-07-27,"Headline: Susquehanna Maintains NXP Semiconductors (NXPI) Neutral Recommendation, source:Fintel, summary: nan, Headline: Argus Research Maintains NXP Semiconductors (NXPI) Buy Recommendation, source:Fintel, summary: nan, Headline: Morgan Stanley Maintains NXP Semiconductors (NXPI) Equal-Weight Recommendation, source:Fintel, summary: nan, Headline: Truist Securities Maintains NXP Semiconductors (NXPI) Buy Recommendation, source:Fintel, summary: nan, Headline: TE Connectivity price target raised to $147 from $127 at Truist, source:Thefly.com, summary: No summary, Headline: STMicro, ASML lead semiconductor stocks higher as sector awaits Intel results, source:Seeking Alpha, summary: No summary, Headline: Goldman Sachs Maintains NXP Semiconductors (NXPI) Neutral Recommendation, source:Fintel, summary: nan, Headline: Here's How Much You Would Have Made Owning NXP Semiconductors Stock In The Last 10 Years, source:Benzinga, summary: No summary",NXPI
191,2023-07-30,"Headline: What Auto Sales Downturn? This 1 Stock Keeps Posting Soaring Revenue From Automakers, source:Yahoo, summary: Many analysts, myself included, worried that chips for the auto industry would suffer a similar fate at some point this year.  In fact, even as the auto industry works through growing pains as it transitions to more electric vehicle (EV) production, automotive chips are still in overdrive.  One of the top names in the business, NXP Semiconductors (NASDAQ: NXPI), posted soaring auto revenue in its latest quarter., Headline: Fly Insider: Yellow Corp,  Abbott Labs among week's notable insider trades, source:Thefly.com, summary: No summary",NXPI
192,2023-07-31,"Headline: On Semiconductor forecasts robust Q3 revenue on silicon carbide strength, source:Yahoo, summary: (Reuters) -Chipmaker ON Semiconductor Corp on Monday forecast third-quarter revenue above market estimates on optimism that strong demand from the automotive sector will offset broader weakness in the semiconductor industry.  The rising adoption of electric vehicles has been a boon for chipmakers like Onsemi and NXP Semiconductors.  Onsemi said in May it was considering investing over $2 billion to boost the production of silicon carbide chips used to extend the range of EVs., Headline: UPDATE 1-On Semiconductor forecasts robust Q3 revenue on silicon carbide strength, source:Yahoo, summary: Chipmaker ON Semiconductor Corp on Monday forecast third-quarter revenue above market estimates on optimism that strong demand from the automotive sector will offset broader weakness in the semiconductor industry.  The rising adoption of electric vehicles has been a boon for chipmakers like Onsemi and NXP Semiconductors.  Onsemi said in May it was considering investing over $2 billion to boost the production of silicon carbide chips used to extend the range of EVs., Headline: NXP Semiconductors (NASDAQ:NXPI) Shareholders Will Want The ROCE Trajectory To Continue, source:Yahoo, summary: What trends should we look for it we want to identify stocks that can multiply in value over the long term? Firstly..., Headline: Advanced Micro Devices Q2 Preview: Time to Buy?, source:Yahoo, summary: AMD shares have been big-time outperformers year-to-date, up more than 70% following a brutal 2022 showing. Can the run continue post-earnings?",NXPI
193,2023-08-01,"Headline: NXP Semiconductors price target raised to $260 from $240 at TD Cowen, source:Thefly.com, summary: No summary, Headline: Needham Reiterates NXP Semiconductors (NXPI) Buy Recommendation, source:Fintel, summary: nan",NXPI
194,2023-08-02,"Headline: NXP Semiconductors CEO sells $4.67M in common stock, source:Thefly.com, summary: No summary, Headline: Earnings Insight: Analysts Raising Full-Year 2023 Estimates For U.S. And European Equities, source:SeekingAlpha, summary: Weâve seen a shift in analyst sentiment over the last two weeks when looking at data in This Week in Earnings and STOXX 600 Earnings Outlook report., Headline: Buy Alert: 3 Quantum Computing Stocks Nearing Super Attractive Entry Points, source:InvestorPlace, summary: No summary, Headline: AMD leads chips lower on weak Q3 forecast, investors await Qualcomm results, source:Seeking Alpha, summary: No summary",NXPI
195,2023-08-03,"Headline: Goldman in, Microsoft out of BofA Alpha Surprise Portfolio, source:Seeking Alpha, summary: No summary, Headline: Apple earnings: Focus likely on margins, services, genAI, Citi says, source:Seeking Alpha, summary: No summary, Headline: Qualcomm (NASDAQ:QCOM) Comes Back with New Tech Deal, source:TipRanks, summary: No summary",NXPI
196,2023-08-04,"Headline: Leading Semiconductor Industry Players Join Forces to Accelerate RISC-V, source:PR Newswire, summary: No summary, Headline: Qualcomm, NXP, others working on alternative Arm technology, source:Seeking Alpha, summary: No summary, Headline: July 2024 Options Now Available For NXP Semiconductors (NXPI), source:Stock Options Channel, summary: No summary, Headline: Qualcomm and NXP Team Up to Develop Arm-Rival Chip Tech, source:Yahoo, summary: (Bloomberg) -- Qualcomm Inc. and NXP Semiconductors NV are among a group of chip design firms forming a new company to hasten the development of RISC-V, a rival technology to that of Arm Ltd.Most Read from BloombergTrump Cites Self Incrimination Concern in Lawsuit Against CohenElon Musk Says Treasury Bills Are ‘No-Brainer’QQQ Churns in Late Hours on Apple, Amazon Earnings: Markets WrapApple Surprises in China, Sets India High During Sales SlumpApple Faces Longest Sales Drop in Decades as iPhone",NXPI
197,2023-08-07,"Headline: Taiwan Semiconductor said to discuss building German plant this week, source:Seeking Alpha, summary: No summary, Headline: Broadcom's Stock Top Stories: Competition from RISC-V, Qualcomm, and Google, source:Benzinga, summary: No summary, Headline: Taiwan chip maker TSMC to approve construction of a plant in Germany, source:Alliance News, summary: No summary, Headline: NXP Semiconductors N.V. (NXPI) Presents at KeyBanc Technology Leadership Forum (Transcript), source:SeekingAlpha, summary: NXP Semiconductors N.V. (NASDAQ:NASDAQ:NXPI) KeyBanc Technology Leadership Forum August 7, 2023 4:00 PM ETCompany ParticipantsJeff Palmer - VP, IRConference Call ParticipantsJohn Vinh -...",NXPI
198,2023-08-08,"Headline: The Year’s Top 3 Thematic ETFs as of August 2023, source:InvestorPlace, summary: No summary, Headline: TSMC, NXP Semiconductors, others form semiconductor manufacturing JV, source:Thefly.com, summary: No summary, Headline: TSMC to Build Chip Factory in Germany, source:MarketWatch, summary: By Mauro Orru The world's largest contract chip maker, Taiwan Semiconductor Manufacturing Co., set out plans to build a factory in the German city of Dresden..., Headline: TSMC to Build Chip Factory in Germany -- Update, source:MarketWatch, summary: By Mauro Orru The world's largest contract chip maker, Taiwan Semiconductor Manufacturing Co., set out plans to build a factory in the German city of Dresden..., Headline: TSMC plans European joint venture to construct German fab, source:MarketWatch, summary: Taiwan Semiconductor Manufacturing Co. Ltd. is creating a joint venture with Robert Bosch GmbH, Infineon Technologies AG and NXP Semiconductors N.V. to..., Headline: TOP NEWS: TSMC to launch German semiconductor plant with Infineon, NXP, source:Alliance News, summary: No summary, Headline: TSMC to Build Chip Factory in Germany -- 2nd Update, source:MarketWatch, summary: By Mauro Orru The world's largest contract chip maker, Taiwan Semiconductor Manufacturing Co., set out plans to build a factory in the German city of Dresden..., Headline: TSMC, Bosch, Infineon, and NXP Establish Joint Venture to Bring Advanced Semiconductor Manufacturing to Europe, source:Yahoo, summary: HSINCHU, Taiwan & STUTTGART, Germany & MUNICH & EINDHOVEN, Netherlands, August 08, 2023--TSMC (TWSE: 2330, NYSE: TSM), Robert Bosch GmbH, Infineon Technologies AG (FSE: IFX / OTCQX: IFNNY), and NXP Semiconductors N.V. (NASDAQ: NXPI) today announced a plan to jointly invest in European Semiconductor Manufacturing Company (ESMC) GmbH, in Dresden, Germany to provide advanced semiconductor manufacturing services. ESMC marks a significant step towards construction of a 300mm fab to support the future, Headline: TSMC to Build $11 Billion German Plant With Infineon, NXP, Bosch, source:Yahoo, summary: (Bloomberg) -- Taiwan Semiconductor Manufacturing Co. has agreed to build a €10 billion ($11 billion) plant in eastern Germany in partnership with Infineon Technologies AG, NXP Semiconductors NV and Robert Bosch GmbH.Most Read from BloombergMusk Says He May Need Surgery, Will Get MRI on Back and NeckEastern US Prepares for a ‘Potent’ Storm System: Weather WatchPayPal Launches a Stablecoin in Latest Crypto Payments PushThe Global South Breaks Away From the US-Led World OrderHSBC Executive Slams ‘, Headline: Germany gets Taiwan chip maker TSMC's first European plant, source:Alliance News, summary: No summary, Headline: 4 Solid Semiconductor Stocks to Buy as Sales Rebound in Q2, source:Yahoo, summary: Semiconductor sales, which slumped in 2022, are finally making a solid rebound on higher demand, helping stocks like NVIDIA Corporation (NVDA), Lam Research Corporation (LRCX), NXP Semiconductors (NXPI) and ON Semiconductor Corporation (ON).",NXPI
199,2023-08-09,"Headline: Taiwan Semiconductor forms joint venture for €10B German chip plant, source:Seeking Alpha, summary: No summary, Headline: The Zacks Analyst Blog Highlights NVIDIA, Lam Research, NXP Semiconductors and ON Semiconductor, source:Yahoo, summary: NVIDIA, Lam Research, NXP Semiconductors and ON Semiconductor are included in this Analyst Blog., Headline: Chip stocks dip as Nvidia sinks; Qualcomm downgraded, source:Seeking Alpha, summary: No summary, Headline: Here's How Much You Would Have Made Owning NXP Semiconductors Stock In The Last 10 Years, source:Benzinga, summary: No summary",NXPI
200,2023-08-10,"Headline: FMR LLC Boosts Stake in NXP Semiconductors NV, source:GuruFocus, summary: No summary, Headline: 3 Semiconductor Stocks You’ll Regret Not Buying Soon, source:Yahoo, summary: Currently, top semiconductor stocks to buy now are propelled by four catalysts. The auto sector and artificial intelligence are having a huge impact on the semiconductor sector as a whole. With the presence of advanced driver assistance systems spreading rapidly, the amount of chips they utilize is climbing. Meanwhile, the types of chips that are integral to AI production are creating massive profits for the chipmakers. Strong demand from industrial-end users and the rebound of consumer electron, Headline: Is NXP Semiconductors NV (NXPI) Stock Fairly Valued?, source:GuruFocus, summary: No summary, Headline: Uber Crowded, Battleground and Sweet 16 stock portfolios from Jefferies, source:Seeking Alpha, summary: No summary",NXPI
201,2023-08-11,"Headline: Nvidia, AMD, semicap stocks lead sector weakness to end week, source:Seeking Alpha, summary: No summary, Headline: Stocks making the biggest moves midday: News Corp, Alibaba, Applied Materials and more, source:CNBC, summary: These are the stocks posting the largest moves in midday trading. ",NXPI
202,2023-08-12,"Headline: Is NXP Semiconductors NV Fairly Valued?, source:GuruFocus, summary: No summary",NXPI
203,2023-08-13,"Headline: Is NXP Semiconductors NV (NXPI) Fairly Valued? A Comprehensive Analysis, source:GuruFocus, summary: No summary",NXPI
204,2023-08-14,"Headline: 3 Best Semiconductor Stocks to Buy in August, source:Yahoo, summary: Many investors are on the hunt for the best semiconductor stocks to buy as the world continues to get a technological glow-up. It’s nearly impossible to get away from electronics these days, and the little chips that power them can be found in everything from your fridge to your phone. As these technologies mature, so do the upgrade cycles. What was once the latest and greatest soon becomes slow and out-of-date. That means although semiconductors are cyclical, there’ll always be some level of de, Headline: indie Semiconductor: Irrational Dip, source:SeekingAlpha, summary: indie Semiconductor sold off despite strong quarterly earnings, leaving the stock stuck below $10. Find out if now is a good time to buy INDI stock., Headline: Coatue Management takes new stake in Oracle, exits GameStop, trims Tesla, adds to Amazon, source:Seeking Alpha, summary: No summary",NXPI
205,2023-08-15,"Headline: I Got 99 Problems But A High Yield Ain't One (151 Trade Ideas), source:SeekingAlpha, summary: Discover how our Advanced cash covered put selling strategy can help you generate high yields while minimizing market risk. Click for our exclusive picks.",NXPI
206,2023-08-16,"Headline: Intel Drops $5.4 Billion Deal for Tower Semiconductor Amid China Holdup. It’s a Blow to Chip Strategy., source:MarketWatch, summary: The move for the Israeli company collapsed due to delays in regulatory approval. It's a setback for plans to ramp up its semiconductor-making business.",NXPI
207,2023-08-18,"Headline: China’s Woes Linger. These 10 Stocks Have the Most Exposure., source:Yahoo, summary: An economic slowdown in China could ripple through the U.S. tech sector, which derives a large percentage of its revenue from activity in the region.  Anxiety over China’s economic growth has weighed on markets this week.  China’s economy grew 0.8% in the second quarter, lower than the growth in the first half from the same time last year., Headline: Scholz does not see Germany threatened as business location, source:Alliance News, summary: No summary",NXPI
208,2023-08-21,"Headline: Chips sink as investors await quarterly results from Nvidia, Analog Devices, source:Seeking Alpha, summary: No summary",NXPI
209,2023-08-23,"Headline: Why Is NXP (NXPI) Down 9.2% Since Last Earnings Report?, source:Yahoo, summary: NXP (NXPI) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues., Headline: Volkswagen gives the all-clear on semiconductor shortage, source:Alliance News, summary: No summary",NXPI
210,2023-08-24,"Headline: NXP Semiconductors declares $1.014 dividend, source:Seeking Alpha, summary: No summary, Headline: Nvidia surges as Wall Street praises 'guidance for the ages', source:Seeking Alpha, summary: No summary, Headline: Nvidia rises as Wall Street praises 'guidance for the ages', source:Seeking Alpha, summary: No summary, Headline: NXPI October 6th Options Begin Trading, source:Stock Options Channel, summary: No summary, Headline: 3 Millionaire-Maker AI Chip Stocks to Hold Through Thick and Thin, source:Yahoo, summary: When it comes to AI chip stocks, there are plenty of imitators. As a result, it makes it very difficult to know which ones to buy and hold through thick and thin. Some AI chip stocks are easy to identify as millionaire makers. The leader of the pack is Nvidia (NASDAQ:NVDA). Cathie Wood sold too soon. The media wondered: Did Cathie Wood make a mistake selling Nvidia? As I write this after hours on Aug. 23, NVDA is up over $502 on record sales and earnings. Assuming Wood sold below $234, she’s mis, Headline: NXP Semiconductors Announces Quarterly Dividend, source:Yahoo, summary: EINDHOVEN, The Netherlands, Aug. 24, 2023 (GLOBE NEWSWIRE) -- As part of its ongoing capital return program, NXP Semiconductors N.V. (NASDAQ: NXPI) today announced that its board of directors has approved the payment of an interim dividend. The actions are based on the continued and significant strength of the NXP capital structure, and the board’s confidence in the company’s ability to drive long-term growth and strong cash flow. The board of directors has approved the payment of an interim div",NXPI
211,2023-08-25,"Headline: German subsidy plan for TSMC raises hackles at GlobalFoundries, source:Alliance News, summary: No summary, Headline: Analog Devices Well-Placed For The Long Term, But Look To Be Opportunistic, source:SeekingAlpha, summary: Considering the quality of the company, I think Analog offers a pretty respectable return today. Find out if now is a good time to buy ADI stock.",NXPI
212,2023-08-28,"Headline: AMD, Intel, others may be at risk from analog, non-AI data center weakness: Citi, source:Seeking Alpha, summary: No summary, Headline: 3 Very Oversold Semiconductor Stocks to Buy Right Now, source:Yahoo, summary: In today’s volatile market, the keen-eyed investor might spot golden opportunities hidden amidst the tumult. One such promising horizon? Oversold semiconductor stocks. Recent market tremors have made some semiconductor giants tumble, potentially offering savvy investors a bargain entry point. As the tech world advances at breakneck speed, semiconductors remain at its beating heart. Thus, while these dips might send some running for the hills, they present enticing semiconductor stocks to buy for, Headline: NXP Semiconductors N : Aviso aos Acionistas, source:Finnhub, summary: INFORMAÇÃO PÚBLICA - PUBLIC INFORMATION Todas as datas estão definidas como DD/MM/AAAA ...",NXPI
213,2023-08-29,"Headline: NXP Semiconductors: Part Of A Dominating European Oligopoly Of Automotive Chipmakers, source:SeekingAlpha, summary: NXP had a 10.2% share of the total automotive sector and a 25.4% share of the Automotive MCU sector in 2022. Read more here.",NXPI
214,2023-08-30,"Headline: NXP Accelerates Secure eID Solutions with JCOP ID 2, source:Finnhub, summary: Advanced security features of JCOP ID 2 secure eID solution ensures personal identity documents remain secure for their expected lifespan.NXP Semiconductors has announced the JCOP ID 2 secure eID..., Headline: NXP Semiconductors N.V. (NXPI) Deutsche Bank 2023 Technology Conference (Transcript), source:SeekingAlpha, summary: NXP Semiconductors N.V. (NASDAQ:NASDAQ:NXPI) Deutsche Bank 2023 Technology Conference August 30, 2023 11:45 AM ETCompany ParticipantsKurt Sievers - President and Chief Executive OfficerBill...",NXPI
215,2023-08-31,"Headline: $1000 Invested In NXP Semiconductors 10 Years Ago Would Be Worth This Much Today, source:Benzinga, summary: No summary, Headline: October 13th Options Now Available For NXP Semiconductors (NXPI), source:Stock Options Channel, summary: No summary",NXPI
